game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,en,Bwork,bwork,tb_only,tb_filtered_base,True,"Achievement.achievement name.1629 | Achievement.achievement name.1630 | Achievement.achievement name.1633 | Achievement.achievement name.1634 | Achievement.achievement name.1635 | Achievement.achievement name.1636 | Achievement.achievement name.1637 | Achievement.achievement name.1638 | Achievement.achievement name.1639 | Achievement.achievement name.1640 | Achievement.achievement name.1641 | Achievement.achievement name.1646 | Achievement.achievement name.1665 | Achievement.achievement name.1683 | Achievement.achievement name.1688 | Achievement.achievement name.3406 | Achievement.achievement name.3407 | Achievement.achievement name.3408 | Achievement.achievement name.5345 | Achievement.achievement name.5406 | Achievement.achievement name.5445 | Achievement.achievement name.5446 | Achievement.achievement name.5447 | Achievement.achievement name.5472 | Ambience Zone.name.1220 | Ambience Zone.name.1221 | Ambience Zone.name.1231, Dungeon.dungeon name.80, Instance.instance name.729 | Ambience Zone.name.1232 | Ambience Zone.name.1234 | Area.name.1935 | Area.name.619 | Area.name.629 | Area.name.630 | Area.name.633 | Instance.instance name.1431 | Instance.instance name.685 | Instance.instance name.718 | Instance.instance name.726 | Item.name.11713 | Item.name.17730 | Item.name.17784 | Item.name.17804 | Item.name.17805 | Item.name.17806 | Item.name.17807 | Item.name.17808, Item_set.name.537 | Item.name.17817, Item.name.23629 | Item.name.17828 | Item.name.17830 | Item.name.17831 | Item.name.17839 | Item.name.17840 | Item.name.17841 | Item.name.17855 | Item.name.17868 | Item.name.17869 | Item.name.17884 | Item.name.17885 | Item.name.17886 | Item.name.23596 | Item.name.23597 | Item.name.23618, Item.name.23619 | Item.name.23620, Item.name.23621 | Item.name.23623, Item.name.23622 | Item.name.23624 | Item.name.23625, Item.name.23626, Item.name.17818 | Item.name.23627, Item.name.17819 | Item.name.29678 | Item.name.30044 | Item.name.31788 | Item.name.32003, Item.name.32001, Item.name.32002 | Item.name.32323 | Monster.name.2770, Monster.name.2822, Monster.name.2795 | Monster.name.2772, Monster.name.2823, Monster.name.4293, Monster.name.2796 | Monster.name.2797, Monster.name.4292, Monster.name.2824, Monster.name.2771 | Monster.name.2800 | Monster.name.2801 | Monster.name.2802 | Monster.name.2803 | Monster.name.2811 | Monster.name.2820 | Monster.name.2853 | Monster.name.4907 | Monster.name.4908 | Monster.name.5379 | Monster.name.5641 | Monster.name.5642 | Monster.name.5643 | Monster.name.5755 | Resource.name.541, Resource.name.853 | Spell.name.4014 | Spell.name.8314, State.name.8684, State.name.8683 | Spell.name.8315 | Spell.name.8316 | Spell.name.8319 | Spell.name.8321 | Spell.name.8332 | State.name.2325 | State.name.2326 | State.name.2327, Spell.name.4015 | State.name.2362 | State.name.2363 | State.name.2365 | State.name.8682 | State.name.8685 | State.name.8688 | State.name.8689, Spell.name.8320 | Territory_Zone.name.94501, Ambience Zone.name.2164 | Zaap.drago name.20687",Achievement:achievement name,True,False,False,False,Bwork,S,,S,S,kept_neologism,,Bwork:S:1/1,
WAKFU,en,Bwork-o-Bomb,bwork-o-bomb,tb_only,tb_filtered_base,True,Spell.name.4011,Spell:name,True,False,False,False,Bwork-o-Bomb,,,,,kept_neologism,,,
WAKFU,en,Bworkana,bworkana,tb_only,tb_filtered_base,True,"Achievement.achievement name.5424 | Achievement.achievement name.5425 | Achievement.achievement name.5426 | Achievement.achievement name.5427 | Instance.instance name.1419, Dungeon.dungeon name.200, Ambience Zone.name.2186 | Item.name.31787 | Item.name.31997, Item.name.31996, Item.name.31995 | Item.name.32013, Item.name.32014 | Item.name.32034, Item.name.32033 | Item.name.32363 | Item.name.32470 | Monster.name.5622, Membre de clan.name.441 | Monster.name.5645 | Monster_type.name.1140, Monster_type.name.1145 | State.name.9003, Item.name.32021, Area.name.2064, Spell.name.8461, Item.name.32022, Item.name.32020 | State.name.9014 | State.name.9023",Achievement:achievement name,True,False,False,False,Bworkana,,,,,kept_neologism,,,
WAKFU,en,Bworkball,bworkball,tb_only,tb_filtered_base,True,Ambience Zone.name.1233 | Background IE.ie name.109 | Instance.instance name.730 | Item.name.17877 | Monster.name.2783,Ambience Zone:name,True,False,False,False,Bworkball,,,,,kept_neologism,,Bworkball:S:0/1,
WAKFU,en,Bworkballer,bworkballer,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,"Area.name.635 | Item.name.17852 | State.name.2338, Monster.name.2784 | Ambience Zone.name.1233 | Background IE.ie name.109 | Instance.instance name.730 | Item.name.17877 | Monster.name.2783",Area:name,True,True,False,False,Bworkball | Bworkballer,S,,S,S,kept_neologism,,Bworkball:S:0/1 ; Bworkballer:S:1/1,Bworkball
WAKFU,en,Bworken,bworken,tb_only,tb_filtered_base,True,Item.name.18824,Item:name,True,False,False,False,Bworken,,,,,kept_neologism,,,
WAKFU,en,Bworker,bworker,corpus_only,corpus_aff_form,False,"Achievement.achievement name.1629 | Achievement.achievement name.1630 | Achievement.achievement name.1633 | Achievement.achievement name.1634 | Achievement.achievement name.1635 | Achievement.achievement name.1636 | Achievement.achievement name.1637 | Achievement.achievement name.1638 | Achievement.achievement name.1639 | Achievement.achievement name.1640 | Achievement.achievement name.1641 | Achievement.achievement name.1646 | Achievement.achievement name.1665 | Achievement.achievement name.1683 | Achievement.achievement name.1688 | Achievement.achievement name.3406 | Achievement.achievement name.3407 | Achievement.achievement name.3408 | Achievement.achievement name.5345 | Achievement.achievement name.5406 | Achievement.achievement name.5445 | Achievement.achievement name.5446 | Achievement.achievement name.5447 | Achievement.achievement name.5472 | Ambience Zone.name.1220 | Ambience Zone.name.1221 | Ambience Zone.name.1231, Dungeon.dungeon name.80, Instance.instance name.729 | Ambience Zone.name.1232 | Ambience Zone.name.1234 | Area.name.1935 | Area.name.619 | Area.name.629 | Area.name.630 | Area.name.633 | Instance.instance name.1431 | Instance.instance name.685 | Instance.instance name.718 | Instance.instance name.726 | Item.name.11713 | Item.name.17730 | Item.name.17784 | Item.name.17804 | Item.name.17805 | Item.name.17806 | Item.name.17807 | Item.name.17808, Item_set.name.537 | Item.name.17817, Item.name.23629 | Item.name.17828 | Item.name.17830 | Item.name.17831 | Item.name.17839 | Item.name.17840 | Item.name.17841 | Item.name.17855 | Item.name.17868 | Item.name.17869 | Item.name.17884 | Item.name.17885 | Item.name.17886 | Item.name.23596 | Item.name.23597 | Item.name.23618, Item.name.23619 | Item.name.23620, Item.name.23621 | Item.name.23623, Item.name.23622 | Item.name.23624 | Item.name.23625, Item.name.23626, Item.name.17818 | Item.name.23627, Item.name.17819 | Item.name.29678 | Item.name.30044 | Item.name.31788 | Item.name.32003, Item.name.32001, Item.name.32002 | Item.name.32323 | Monster.name.2770, Monster.name.2822, Monster.name.2795 | Monster.name.2772, Monster.name.2823, Monster.name.4293, Monster.name.2796 | Monster.name.2797, Monster.name.4292, Monster.name.2824, Monster.name.2771 | Monster.name.2800 | Monster.name.2801 | Monster.name.2802 | Monster.name.2803 | Monster.name.2811 | Monster.name.2820 | Monster.name.2853 | Monster.name.4907 | Monster.name.4908 | Monster.name.5379 | Monster.name.5641 | Monster.name.5642 | Monster.name.5643 | Monster.name.5755 | Resource.name.541, Resource.name.853 | Spell.name.4014 | Spell.name.8314, State.name.8684, State.name.8683 | Spell.name.8315 | Spell.name.8316 | Spell.name.8319 | Spell.name.8321 | Spell.name.8332 | State.name.2325 | State.name.2326 | State.name.2327, Spell.name.4015 | State.name.2362 | State.name.2363 | State.name.2365 | State.name.8682 | State.name.8685 | State.name.8688 | State.name.8689, Spell.name.8320 | Territory_Zone.name.94501, Ambience Zone.name.2164 | Zaap.drago name.20687",Achievement:achievement name,False,True,False,False,Bwork,,,,,,,Bwork:S:1/1,Bwork
WAKFU,en,Bworkfiler,bworkfiler,tb_only,tb_filtered_base,True,Item.name.20515,Item:name,True,False,False,False,Bworkfiler,,,,,kept_neologism,,,
WAKFU,en,Bworkocation,bworkocation,tb_only,tb_filtered_base,True,"State.name.8687, State.name.8686, Spell.name.8318",State:name,True,False,False,False,Bworkocation,,,,,kept_neologism,,,
WAKFU,en,Bworkonfrontation,bworkonfrontation,tb_only,tb_filtered_base,True,Spell.name.8317,Spell:name,True,False,False,False,Bworkonfrontation,,,,,kept_neologism,,,
WAKFU,en,Bworky,bworky,corpus_only,corpus_aff_form,False,"Achievement.achievement name.1629 | Achievement.achievement name.1630 | Achievement.achievement name.1633 | Achievement.achievement name.1634 | Achievement.achievement name.1635 | Achievement.achievement name.1636 | Achievement.achievement name.1637 | Achievement.achievement name.1638 | Achievement.achievement name.1639 | Achievement.achievement name.1640 | Achievement.achievement name.1641 | Achievement.achievement name.1646 | Achievement.achievement name.1665 | Achievement.achievement name.1683 | Achievement.achievement name.1688 | Achievement.achievement name.3406 | Achievement.achievement name.3407 | Achievement.achievement name.3408 | Achievement.achievement name.5345 | Achievement.achievement name.5406 | Achievement.achievement name.5445 | Achievement.achievement name.5446 | Achievement.achievement name.5447 | Achievement.achievement name.5472 | Ambience Zone.name.1220 | Ambience Zone.name.1221 | Ambience Zone.name.1231, Dungeon.dungeon name.80, Instance.instance name.729 | Ambience Zone.name.1232 | Ambience Zone.name.1234 | Area.name.1935 | Area.name.619 | Area.name.629 | Area.name.630 | Area.name.633 | Instance.instance name.1431 | Instance.instance name.685 | Instance.instance name.718 | Instance.instance name.726 | Item.name.11713 | Item.name.17730 | Item.name.17784 | Item.name.17804 | Item.name.17805 | Item.name.17806 | Item.name.17807 | Item.name.17808, Item_set.name.537 | Item.name.17817, Item.name.23629 | Item.name.17828 | Item.name.17830 | Item.name.17831 | Item.name.17839 | Item.name.17840 | Item.name.17841 | Item.name.17855 | Item.name.17868 | Item.name.17869 | Item.name.17884 | Item.name.17885 | Item.name.17886 | Item.name.23596 | Item.name.23597 | Item.name.23618, Item.name.23619 | Item.name.23620, Item.name.23621 | Item.name.23623, Item.name.23622 | Item.name.23624 | Item.name.23625, Item.name.23626, Item.name.17818 | Item.name.23627, Item.name.17819 | Item.name.29678 | Item.name.30044 | Item.name.31788 | Item.name.32003, Item.name.32001, Item.name.32002 | Item.name.32323 | Monster.name.2770, Monster.name.2822, Monster.name.2795 | Monster.name.2772, Monster.name.2823, Monster.name.4293, Monster.name.2796 | Monster.name.2797, Monster.name.4292, Monster.name.2824, Monster.name.2771 | Monster.name.2800 | Monster.name.2801 | Monster.name.2802 | Monster.name.2803 | Monster.name.2811 | Monster.name.2820 | Monster.name.2853 | Monster.name.4907 | Monster.name.4908 | Monster.name.5379 | Monster.name.5641 | Monster.name.5642 | Monster.name.5643 | Monster.name.5755 | Resource.name.541, Resource.name.853 | Spell.name.4014 | Spell.name.8314, State.name.8684, State.name.8683 | Spell.name.8315 | Spell.name.8316 | Spell.name.8319 | Spell.name.8321 | Spell.name.8332 | State.name.2325 | State.name.2326 | State.name.2327, Spell.name.4015 | State.name.2362 | State.name.2363 | State.name.2365 | State.name.8682 | State.name.8685 | State.name.8688 | State.name.8689, Spell.name.8320 | Territory_Zone.name.94501, Ambience Zone.name.2164 | Zaap.drago name.20687",Achievement:achievement name,False,True,False,False,Bwork,,,,,,,Bwork:S:1/1,Bwork
WAKFU,en,Bythard,bythard,tb_only,tb_filtered_base,True,Monster.name.4048 | Monster.name.4052 | Spell.name.5737,Monster:name,True,False,False,False,Bythard,S,,S,S,kept_neologism,,Bythard:S:1/1,
WAKFU,en,Cacta-Cola,cacta-cola,tb_only,tb_filtered_base,True,Item.name.18199,Item:name,True,False,False,False,Cacta-Cola,,,,,kept_neologism,,,
WAKFU,en,Cactaboots,cactaboots,tb_only,tb_filtered_base,True,"Item.name.18149, Item.name.23115, Item.name.23117, Item.name.23116",Item:name,True,False,False,False,Cactaboots,,,,,kept_neologism,,,
WAKFU,en,Cactabrooch,cactabrooch,tb_only,tb_filtered_base,True,"Item.name.23112, Item.name.23114, Item.name.23113, Item.name.18151",Item:name,True,False,False,False,Cactabrooch,,,,,kept_neologism,,,
WAKFU,en,Cactaegis,cactaegis,tb_only,tb_filtered_base,True,"Item.name.23142, Item.name.18170, Item.name.23141",Item:name,True,False,False,False,Cactaegis,,,,,kept_neologism,,,
WAKFU,en,Cactasack,cactasack,tb_only,tb_filtered_base,True,Item.name.18174,Item:name,True,False,False,False,Cactasack,,,,,kept_neologism,,,
WAKFU,en,Cactible,cactible,tb_only,tb_filtered_base,True,State.name.2697,State:name,True,False,False,False,Cactible,,,,,kept_neologism,,,
WAKFU,en,Cactification,cactification,tb_only,tb_filtered_base,True,Spell.name.4171,Spell:name,True,False,False,False,Cactification,,,,,kept_neologism,,,
WAKFU,en,Cactlass,cactlass,tb_only,tb_filtered_base,True,"Item.name.23126, Item.name.18171, Item.name.23127",Item:name,True,False,False,False,Cactlass,,,,,kept_neologism,,,
WAKFU,en,Cadaveroushield,cadaveroushield,tb_only,tb_filtered_base,True,Item.name.24719,Item:name,True,False,False,False,Cadaveroushield,,,,,kept_neologism,,,
WAKFU,en,Cadrape,cadrape,tb_only,tb_filtered_base,True,"Item.name.24574, Item.name.24573",Item:name,True,False,False,False,Cadrape,,,,,kept_neologism,,,
WAKFU,en,Caelius,caelius,tb_only,tb_filtered_base,True,Ambience Zone.name.2027,Ambience Zone:name,True,False,False,False,Caelius,,,,,kept_neologism,,,
WAKFU,en,Caghoule,caghoule,tb_only,tb_filtered_base,True,Item.name.12856,Item:name,True,False,False,False,Caghoule,,,,,kept_neologism,,,
WAKFU,en,calamidad,calamidad,tb_only,tb_filtered_base,True,Item.name.20102,Item:name,True,False,False,False,calamidad,,,,,kept_neologism,,,
WAKFU,en,Caleole,caleole,tb_only,tb_filtered_base,True,Ambience Zone.name.1969,Ambience Zone:name,True,False,False,False,Caleole,,,,,kept_neologism,,,
WAKFU,en,Calimeregg,calimeregg,tb_only,tb_filtered_base,True,Item.name.25066,Item:name,True,False,False,False,Calimeregg,,,,,kept_neologism,,,
WAKFU,en,Callot-Clunchel,callot-clunchel,tb_only,tb_filtered_base,True,Monster.name.2640,Monster:name,True,False,False,False,Callot-Clunchel,,,,,kept_neologism,,,
WAKFU,en,Camonkbert,camonkbert,tb_only,tb_filtered_base,True,Item.name.12609,Item:name,True,False,False,False,Camonkbert,,,,,kept_neologism,,,
WAKFU,en,Canalizador,canalizador,tb_only,tb_filtered_base,True,Item.name.20100,Item:name,True,False,False,False,Canalizador,,,,,kept_neologism,,,
WAKFU,en,Canar,canar,tb_only,tb_filtered_base,True,Monster.name.1388,Monster:name,True,False,False,False,Canar,,,,,kept_neologism,,,
WAKFU,en,Candeh,candeh,tb_only,tb_filtered_base,True,Item.name.13624,Item:name,True,False,False,False,Candeh,,,,,kept_neologism,,,
WAKFU,en,Cania,cania,tb_only,tb_filtered_base,True,"Ambience Zone.name.1423 | Ambience Zone.name.1427 | Ambience Zone.name.1734, Territory_Zone.name.84401, Territory_Zone.name.39501, Ambience Zone.name.619 | Background IE.ie name.128 | Instance.instance name.390 | Instance.instance name.391 | Instance.instance name.395 | Instance.instance name.626 | Instance.instance name.627 | Monster_type.name.7 | Territory_Zone.name.39601, Territory_Zone.name.61901, Ambience Zone.name.620 | Zaap.drago name.19037 | Zaap.drago name.20263 | Zaap.drago name.24665 | Zaap.drago name.24667 | Zaap.drago name.31345",Ambience Zone:name,True,False,False,False,Cania,,,,,kept_neologism,,,
WAKFU,en,Cankles,cankles,tb_only,tb_filtered_base,True,Item.name.14044,Item:name,True,False,False,False,Cankles,,,,,kept_neologism,,,
WAKFU,en,Cannonboolean,cannonboolean,tb_only,tb_filtered_base,True,Spell.name.6232,Spell:name,True,False,False,False,Cannonboolean,,,,,kept_neologism,,,
WAKFU,en,Canoon,canoon,tb_only,tb_filtered_base,True,"Item.name.13345 | Item.name.8414 | Zaap.cannon name.10751, Zaap.cannon name.9044, Zaap.cannon name.9045, Zaap.cannon name.11235 | Zaap.cannon name.11011, Zaap.cannon name.12373, Zaap.cannon name.5147, Zaap.cannon name.16928, Zaap.cannon name.10662, Zaap.cannon name.10657, Zaap.cannon name.11082 | Zaap.cannon name.11083, Zaap.cannon name.12372, Zaap.cannon name.10667, Zaap.cannon name.11010, Zaap.cannon name.6772, Zaap.cannon name.16927, Zaap.cannon name.10659 | Zaap.cannon name.11084, Zaap.cannon name.16929, Zaap.cannon name.12374, Zaap.cannon name.7450, Zaap.cannon name.10668, Zaap.cannon name.10663, Zaap.cannon name.7459 | Zaap.cannon name.11507, Zaap.cannon name.16930, Zaap.cannon name.10658, Zaap.cannon name.11494, Zaap.cannon name.11499, Zaap.cannon name.11501, Zaap.cannon name.11503 | Zaap.cannon name.14673, Zaap.boat name.14694, Zaap.boat name.14686, Zaap.boat name.14690, Zaap.boat name.14682 | Zaap.cannon name.15146 | Zaap.cannon name.16933, Zaap.cannon name.16931, Zaap.cannon name.16934, Zaap.cannon name.16932 | Zaap.cannon name.7644, Zaap.boat name.14685, Zaap.boat name.14692, Zaap.boat name.21033, Zaap.boat name.21036, Zaap.boat name.14695, Zaap.boat name.14696, Zaap.boat name.21034, Zaap.boat name.14687, Zaap.boat name.14688, Zaap.boat name.14689, Zaap.boat name.14683, Zaap.boat name.21035, Zaap.boat name.14684, Zaap.boat name.14691, Zaap.boat name.14697, Zaap.boat name.14693",Item:name,True,False,False,False,Canoon,S,,S,S,kept_neologism,,Canoon:S:1/1,
WAKFU,en,canoons,canoons,corpus_only,corpus_aff_form,False,"Item.name.13345 | Item.name.8414 | Zaap.cannon name.10751, Zaap.cannon name.9044, Zaap.cannon name.9045, Zaap.cannon name.11235 | Zaap.cannon name.11011, Zaap.cannon name.12373, Zaap.cannon name.5147, Zaap.cannon name.16928, Zaap.cannon name.10662, Zaap.cannon name.10657, Zaap.cannon name.11082 | Zaap.cannon name.11083, Zaap.cannon name.12372, Zaap.cannon name.10667, Zaap.cannon name.11010, Zaap.cannon name.6772, Zaap.cannon name.16927, Zaap.cannon name.10659 | Zaap.cannon name.11084, Zaap.cannon name.16929, Zaap.cannon name.12374, Zaap.cannon name.7450, Zaap.cannon name.10668, Zaap.cannon name.10663, Zaap.cannon name.7459 | Zaap.cannon name.11507, Zaap.cannon name.16930, Zaap.cannon name.10658, Zaap.cannon name.11494, Zaap.cannon name.11499, Zaap.cannon name.11501, Zaap.cannon name.11503 | Zaap.cannon name.14673, Zaap.boat name.14694, Zaap.boat name.14686, Zaap.boat name.14690, Zaap.boat name.14682 | Zaap.cannon name.15146 | Zaap.cannon name.16933, Zaap.cannon name.16931, Zaap.cannon name.16934, Zaap.cannon name.16932 | Zaap.cannon name.7644, Zaap.boat name.14685, Zaap.boat name.14692, Zaap.boat name.21033, Zaap.boat name.21036, Zaap.boat name.14695, Zaap.boat name.14696, Zaap.boat name.21034, Zaap.boat name.14687, Zaap.boat name.14688, Zaap.boat name.14689, Zaap.boat name.14683, Zaap.boat name.21035, Zaap.boat name.14684, Zaap.boat name.14691, Zaap.boat name.14697, Zaap.boat name.14693",Item:name,False,True,False,False,Canoon,,,,,,,Canoon:S:1/1,Canoon
WAKFU,en,Cantile,cantile,tb_only,tb_filtered_base,True,"Achievement.achievement name.1901 | Item.name.23036, Item.name.16111 | Monster.name.2418, Monster.name.2387",Achievement:achievement name,True,False,False,False,Cantile,,,,,kept_neologism,,,
WAKFU,en,caos,caos,tb_only,tb_filtered_base,True,Item.name.20100,Item:name,True,False,False,False,caos,,,,,kept_neologism,,,
WAKFU,en,Cap'n,cap'n,tb_only,tb_filtered_base,True,"Ambience Zone.name.1344 | Ambience Zone.name.1628 | Instance.instance name.862 | Item.name.15368 | Item.name.15369 | Item.name.15370 | Item.name.15371 | Item.name.15373 | Item.name.15374 | Item.name.15375 | Item.name.15376 | Item.name.15377 | Item.name.15378 | Item.name.15379 | Item.name.15380 | Item.name.15381 | Item.name.15789 | Item.name.15790 | Item.name.15791 | Item.name.15792 | Item.name.15793 | Item.name.15794 | Item.name.15795 | Item.name.15796 | Item.name.15797 | Item.name.15798 | Item.name.15800 | Item.name.15801 | Item.name.15802 | Item.name.30778 | Monster.name.2415 | Monster.name.3768 | Monster.name.5314, Monster.name.5315, Monster.name.3072 | Resource.name.479 | Resource.name.481 | Resource.name.483 | Resource.name.484 | Resource.name.485 | Resource.name.487 | Resource.name.488 | Resource.name.489 | Resource.name.490 | Resource.name.491 | Resource.name.492 | Resource.name.493 | Resource.name.494",Ambience Zone:name,True,False,False,False,Cap'n,,,,,kept_neologism,,,
