game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,fr,d'Abraknyde,d'abraknyde,corpus_only,corpus_aff_form,False,"Achievement.achievement name.4015 | Achievement.achievement name.4445 | Ambience Zone.name.1014, Instance.instance name.468, Dungeon.dungeon name.148, Instance.instance name.202, Ambience Zone.name.1013 | Instance.instance name.1454, Dungeon.dungeon name.215, Ambience Zone.name.2226 | Item.name.14835 | Item.name.14836 | Item.name.14837, Item.name.25765, Item.name.25764, Item.name.23612, Item.name.25763 | Item.name.14838 | Item.name.14839, Item.name.25773, Item.name.25775, Item.name.23614, Item.name.25774 | Item.name.14840, Item.name.25766, Item.name.23613, Item.name.25767, Item.name.25768 | Item.name.14850, Item.name.25787, Item.name.25788 | Item.name.14851 | Item.name.14852 | Item.name.14853 | Item.name.14855 | Item.name.14856, Item.name.23611 | Item.name.14912 | Item.name.14913 | Item.name.14994 | Item.name.14995, Item.name.25734, Item.name.25733 | Item.name.14998, Item.name.25732, Item.name.25731 | Item.name.25728, Item.name.25727, Item.name.14997 | Item.name.25730, Item.name.25729 | Item.name.25759, Item.name.25758, Item.name.14854, Item.name.25757, Item.name.23610 | Item.name.25760, Item.name.25761, Item.name.25762 | Item.name.25769, Item.name.14842, Item.name.25770 | Item.name.25771, Item.name.25772 | Item.name.25776, Item.name.25777, Item.name.14841 | Item.name.25790, Item.name.14996, Item.name.25789 | Item.name.25791, Item.name.14993, Item.name.25792 | Item.name.26465 | Item.name.26466, Item.name.14845 | Item.name.26467 | Item.name.26468, Item.name.4524 | Item.name.26696 | Item.name.26697 | Item.name.30086 | Item.name.32682 | Item.name.5569, Item.name.26469 | Item.name.8084 | Item_set.name.418 | Item_set.name.419 | Monster.name.3284 | Monster.name.4094, Monster.name.2121 | Monster.name.4644, Monster.name.2817, Monster.name.4076 | Monster.name.4886 | Monster.name.4888 | Resource.name.195 | Spell.name.4114 | State.name.2473 | Zaap.drago name.18950, Zaap.drago name.6815",Achievement:achievement name,False,True,False,False,Abraknyde,,,,,,,,Abraknyde
WAKFU,fr,d'abraknydes,d'abraknydes,corpus_only,corpus_aff_form,False,"Achievement.achievement name.4015 | Achievement.achievement name.4445 | Ambience Zone.name.1014, Instance.instance name.468, Dungeon.dungeon name.148, Instance.instance name.202, Ambience Zone.name.1013 | Instance.instance name.1454, Dungeon.dungeon name.215, Ambience Zone.name.2226 | Item.name.14835 | Item.name.14836 | Item.name.14837, Item.name.25765, Item.name.25764, Item.name.23612, Item.name.25763 | Item.name.14838 | Item.name.14839, Item.name.25773, Item.name.25775, Item.name.23614, Item.name.25774 | Item.name.14840, Item.name.25766, Item.name.23613, Item.name.25767, Item.name.25768 | Item.name.14850, Item.name.25787, Item.name.25788 | Item.name.14851 | Item.name.14852 | Item.name.14853 | Item.name.14855 | Item.name.14856, Item.name.23611 | Item.name.14912 | Item.name.14913 | Item.name.14994 | Item.name.14995, Item.name.25734, Item.name.25733 | Item.name.14998, Item.name.25732, Item.name.25731 | Item.name.25728, Item.name.25727, Item.name.14997 | Item.name.25730, Item.name.25729 | Item.name.25759, Item.name.25758, Item.name.14854, Item.name.25757, Item.name.23610 | Item.name.25760, Item.name.25761, Item.name.25762 | Item.name.25769, Item.name.14842, Item.name.25770 | Item.name.25771, Item.name.25772 | Item.name.25776, Item.name.25777, Item.name.14841 | Item.name.25790, Item.name.14996, Item.name.25789 | Item.name.25791, Item.name.14993, Item.name.25792 | Item.name.26465 | Item.name.26466, Item.name.14845 | Item.name.26467 | Item.name.26468, Item.name.4524 | Item.name.26696 | Item.name.26697 | Item.name.30086 | Item.name.32682 | Item.name.5569, Item.name.26469 | Item.name.8084 | Item_set.name.418 | Item_set.name.419 | Monster.name.3284 | Monster.name.4094, Monster.name.2121 | Monster.name.4644, Monster.name.2817, Monster.name.4076 | Monster.name.4886 | Monster.name.4888 | Resource.name.195 | Spell.name.4114 | State.name.2473 | Zaap.drago name.18950, Zaap.drago name.6815 | Monster_type.name.48, State.name.5772, Monster_type.name.71 | State.name.1575",Achievement:achievement name,False,True,False,False,Abraknyde | Abraknydes,,,,,,,,Abraknyde | Abraknydes
WAKFU,fr,d'Abraknydes,d'abraknydes,corpus_only,corpus_aff_form,False,"Achievement.achievement name.4015 | Achievement.achievement name.4445 | Ambience Zone.name.1014, Instance.instance name.468, Dungeon.dungeon name.148, Instance.instance name.202, Ambience Zone.name.1013 | Instance.instance name.1454, Dungeon.dungeon name.215, Ambience Zone.name.2226 | Item.name.14835 | Item.name.14836 | Item.name.14837, Item.name.25765, Item.name.25764, Item.name.23612, Item.name.25763 | Item.name.14838 | Item.name.14839, Item.name.25773, Item.name.25775, Item.name.23614, Item.name.25774 | Item.name.14840, Item.name.25766, Item.name.23613, Item.name.25767, Item.name.25768 | Item.name.14850, Item.name.25787, Item.name.25788 | Item.name.14851 | Item.name.14852 | Item.name.14853 | Item.name.14855 | Item.name.14856, Item.name.23611 | Item.name.14912 | Item.name.14913 | Item.name.14994 | Item.name.14995, Item.name.25734, Item.name.25733 | Item.name.14998, Item.name.25732, Item.name.25731 | Item.name.25728, Item.name.25727, Item.name.14997 | Item.name.25730, Item.name.25729 | Item.name.25759, Item.name.25758, Item.name.14854, Item.name.25757, Item.name.23610 | Item.name.25760, Item.name.25761, Item.name.25762 | Item.name.25769, Item.name.14842, Item.name.25770 | Item.name.25771, Item.name.25772 | Item.name.25776, Item.name.25777, Item.name.14841 | Item.name.25790, Item.name.14996, Item.name.25789 | Item.name.25791, Item.name.14993, Item.name.25792 | Item.name.26465 | Item.name.26466, Item.name.14845 | Item.name.26467 | Item.name.26468, Item.name.4524 | Item.name.26696 | Item.name.26697 | Item.name.30086 | Item.name.32682 | Item.name.5569, Item.name.26469 | Item.name.8084 | Item_set.name.418 | Item_set.name.419 | Monster.name.3284 | Monster.name.4094, Monster.name.2121 | Monster.name.4644, Monster.name.2817, Monster.name.4076 | Monster.name.4886 | Monster.name.4888 | Resource.name.195 | Spell.name.4114 | State.name.2473 | Zaap.drago name.18950, Zaap.drago name.6815 | Monster_type.name.48, State.name.5772, Monster_type.name.71 | State.name.1575",Achievement:achievement name,False,True,False,False,Abraknyde | Abraknydes,,,,,,,,Abraknyde | Abraknydes
WAKFU,fr,d'Abrandom,d'abrandom,corpus_only,corpus_aff_form,False,Ambience Zone.name.1970,Ambience Zone:name,False,True,False,False,Abrandom,,,,,,,,Abrandom
WAKFU,fr,d'Abras,d'abras,corpus_only,corpus_aff_form,False,"Achievement.achievement name.4338 | Achievement.achievement name.4339 | Achievement.achievement name.4340 | Achievement.achievement name.4396 | Achievement.achievement name.4397 | Achievement.achievement name.4398 | Achievement.achievement name.4399 | Achievement.achievement name.5280 | Item_set.name.250, Item.name.12963",Achievement:achievement name,False,True,False,False,Abra,,,,,,,,Abra
WAKFU,fr,d'abri,d'abri,corpus_only,corpus_aff_form,False,"Item.name.26976, Item.name.26975, Item.name.26977",Item:name,False,True,False,False,Abre,,,,,,,,Abre
WAKFU,fr,d'Acajoule,d'acajoule,corpus_only,corpus_aff_form,False,Item.name.22055,Item:name,False,True,False,False,Acajoule,,,,,,,,Acajoule
WAKFU,fr,d'Acerola,d'acerola,corpus_only,corpus_aff_form,False,Ambience Zone.name.2058,Ambience Zone:name,False,True,False,False,Acerola,,,,,,,,Acerola
WAKFU,fr,d'Adale,d'adale,corpus_only,corpus_aff_form,False,"Achievement.achievement name.646 | Monster.name.5413 | State.name.2932, Item.name.18616",Achievement:achievement name,False,True,False,False,Adale,,,,,,,,Adale
WAKFU,fr,d'Adamaï,d'adamaï,corpus_only,corpus_aff_form,False,Item.name.25024 | Item.name.30733 | Item.name.31134 | Item.name.31138,Item:name,False,True,False,False,Adamaï,,,,,,,,Adamaï
WAKFU,fr,d'Aerafal,d'aerafal,corpus_only,corpus_aff_form,False,"Item.name.23973, Item.name.23974 | Item.name.24211",Item:name,False,True,False,False,Aerafal,,,,,,,,Aerafal
WAKFU,fr,d'Aguabrial,d'aguabrial,corpus_only,corpus_aff_form,False,"Achievement.achievement name.4829 | Ambience Zone.name.1144 | InteractiveElementView.name.2149, State.name.6249, Monster.name.1723, Monster.name.5165, Monster.name.5258 | Item.name.11416 | Item.name.11420 | Item.name.13680 | Item.name.23968, State.name.6247, Item.name.23967 | Item.name.27312 | Item.name.27317 | Item.name.27319 | Item.name.27889 | Item.name.27922 | State.name.6251, State.name.6253",Achievement:achievement name,False,True,False,False,Aguabrial,,,,,,,,Aguabrial
WAKFU,fr,d'Aihon,d'aihon,corpus_only,corpus_aff_form,False,"Item.name.25890, Item.name.25889, Item.name.25891",Item:name,False,True,False,False,Aihon,,,,,,,,Aihon
WAKFU,fr,d'Airyna,d'airyna,corpus_only,corpus_aff_form,False,Monster.name.5460,Monster:name,False,True,False,False,Airyna,,,,,,,,Airyna
WAKFU,fr,d'Akro,d'akro,corpus_only,corpus_aff_form,False,"House Name.house_name.1453 | Item.name.32098, Achievement.achievement name.5456 | Item.name.32300 | Item.name.32346",House Name:house_name,False,True,False,False,Akro,,,,,,,,Akro
WAKFU,fr,d'Akyra,d'akyra,corpus_only,corpus_aff_form,False,Ambience Zone.name.2049,Ambience Zone:name,False,True,False,False,Akyra,,,,,,,,Akyra
WAKFU,fr,d'Alf,d'alf,corpus_only,corpus_aff_form,False,"Achievement.achievement name.3990 | Item.name.21870, Item.name.21869 | Monster.name.4388",Achievement:achievement name,False,True,False,False,Alf,,,,,,,,Alf
WAKFU,fr,d'Alfredon,d'alfredon,corpus_only,corpus_aff_form,False,"Item.name.21881, Item.name.21880",Item:name,False,True,False,False,Alfredon,,,,,,,,Alfredon
WAKFU,fr,d'Algathe,d'algathe,corpus_only,corpus_aff_form,False,"State.name.6898, Area.name.1614",State:name,False,True,False,False,Algathe,,,,,,,,Algathe
WAKFU,fr,d'Alibert,d'alibert,corpus_only,corpus_aff_form,False,"Item.name.12978 | Item.name.9730 | Item.name.9731 | Item.name.9734 | Item_set.name.266 | Membre de clan.name.345, Monster.name.4803 | Resource.name.728",Item:name,False,True,False,False,Alibert,,,,,,,,Alibert
WAKFU,fr,d'Alison-Sadi,d'alison-sadi,corpus_only,corpus_aff_form,False,Ambience Zone.name.2046,Ambience Zone:name,False,True,False,False,Alison-Sadi,,,,,,,,Alison-Sadi
WAKFU,fr,d'Alkatrool,d'alkatrool,corpus_only,corpus_aff_form,False,Ambience Zone.name.1203 | Ambience Zone.name.1204 | Instance.instance name.707 | Instance.instance name.708 | Monster_type.name.539 | Zaap.boat name.20316,Ambience Zone:name,False,True,False,False,Alkatrool,,,,,,,,Alkatrool
WAKFU,fr,d'Almanax,d'almanax,corpus_only,corpus_aff_form,False,Achievement.achievement name.1508 | Achievement.achievement name.4249 | Monster.name.2028 | State.name.1766 | State.name.1767 | State.name.1768 | State.name.1769 | State.name.1770 | State.name.1772,Achievement:achievement name,False,True,False,False,Almanax,,,,,,,,Almanax
WAKFU,fr,d'almanax,d'almanax,corpus_only,corpus_aff_form,False,Achievement.achievement name.1508 | Achievement.achievement name.4249 | Monster.name.2028 | State.name.1766 | State.name.1767 | State.name.1768 | State.name.1769 | State.name.1770 | State.name.1772,Achievement:achievement name,False,True,False,False,Almanax,,,,,,,,Almanax
WAKFU,fr,d'Aloa,d'aloa,corpus_only,corpus_aff_form,False,Item.name.18120 | Item.name.18121 | Item.name.23168 | Resource.name.556,Item:name,False,True,False,False,Aloa,,,,,,,,Aloa
WAKFU,fr,d'Alonfred,d'alonfred,corpus_only,corpus_aff_form,False,House Name.house_name.1426,House Name:house_name,False,True,False,False,Alonfred,,,,,,,,Alonfred
WAKFU,fr,d'Alraune,d'alraune,corpus_only,corpus_aff_form,False,"Quizz Dialog.quizz illustration name.6361, Quizz Dialog.quizz illustration name.6582, Quizz Dialog.quizz illustration name.6363, Quizz Dialog.quizz illustration name.6367, Quizz Dialog.quizz illustration name.6402, Quizz Dialog.quizz illustration name.6405, Quizz Dialog.quizz illustration name.6362, Quizz Dialog.quizz illustration name.7049, Quizz Dialog.quizz illustration name.6585, Quizz Dialog.quizz illustration name.6359, Quizz Dialog.quizz illustration name.6579, Quizz Dialog.quizz illustration name.6357, Quizz Dialog.quizz illustration name.6580, Quizz Dialog.quizz illustration name.6401, Quizz Dialog.quizz illustration name.6583, Quizz Dialog.quizz illustration name.7050, Quizz Dialog.quizz illustration name.6404, Quizz Dialog.quizz illustration name.6398 | State.name.8713",Quizz Dialog:quizz illustration name,False,True,False,False,Alraune,,,,,,,,Alraune
WAKFU,fr,D'Amakna,d'amakna,corpus_only,corpus_aff_form,False,"Achievement.achievement name.1888 | Achievement.achievement name.1916 | Achievement.achievement name.1917 | Achievement.achievement name.2109 | Achievement.achievement name.3021 | Achievement.achievement name.3022 | Achievement.achievement name.3023 | Achievement.achievement name.3246 | Achievement.achievement name.4265 | Achievement.achievement name.4488 | Achievement.achievement name.4490 | Achievement.achievement name.4491 | Achievement.achievement name.4492 | Achievement.achievement name.4493 | Achievement.achievement name.4797, Item.name.27816 | Ambience Zone.name.1017, Ambience Zone.name.925 | Ambience Zone.name.1241 | Ambience Zone.name.1381, Territory_Zone.name.66401 | Ambience Zone.name.1390 | Ambience Zone.name.1643, Instance.instance name.1104, Instance.instance name.1105, Ambience Zone.name.1634, Ambience Zone.name.1642, Instance.instance name.1044 | Ambience Zone.name.1671, Territory_Zone.name.79301, Ambience Zone.name.1389 | Ambience Zone.name.1707 | Ambience Zone.name.1709 | Ambience Zone.name.1728, Territory_Zone.name.83801 | Ambience Zone.name.1798, Territory_Zone.name.87001, Instance.instance name.1237 | Ambience Zone.name.1828 | Ambience Zone.name.1995, Dungeon.dungeon name.174, Instance.instance name.1329 | Ambience Zone.name.523, Zaap.boat name.20240 | Ambience Zone.name.528 | Ambience Zone.name.879 | Area.name.1636, State.name.6921 | Emote.emote name.20066 | Emote.emote name.20111 | HavreMonde_batiment.haven_world_house_name.302 | HavreMonde_batiment.haven_world_house_name.303, HavreMonde_batiment_catalog.haven_world_house_catalog_name.115 | House Name.house_name.919 | Instance.instance name.1012, Instance.instance name.1134, Zaap.zaap_category_name.29, Background IE.ie name.42, Instance.instance name.880, Monster_type.name.782, Instance.instance name.131, Monster_type.name.958, Zaap.boat name.5640, Item.name.12027, Monster_type.name.971 | Instance.instance name.1158 | Instance.instance name.1207 | Instance.instance name.1245, Ambience Zone.name.1807, Territory_Zone.name.87901 | Instance.instance name.134 | Instance.instance name.139 | Instance.instance name.616 | Instance.instance name.785 | Instance.instance name.788 | Instance.instance name.827 | Item.name.10662 | Item.name.10742 | Item.name.10746 | Item.name.10750 | Item.name.10754 | Item.name.10758 | Item.name.11319 | Item.name.11845, Item.name.25563 | Item.name.11857, Item.name.25564 | Item.name.12921 | Item.name.13016, Item_set.name.343 | Item.name.14367 | Item.name.14814 | Item.name.14913 | Item.name.15055 | Item.name.15369 | Item.name.15711 | Item.name.15794 | Item.name.16680 | Item.name.17069 | Item.name.17553 | Item.name.17555 | Item.name.17628 | Item.name.17741, InteractiveElementView.name.1165 | Item.name.17848 | Item.name.17906 | Item.name.17910 | Item.name.18695 | Item.name.18930 | Item.name.18931 | Item.name.18932 | Item.name.19016 | Item.name.19086, Monster.name.4783, State.name.3341 | Item.name.19661 | Item.name.20079 | Item.name.20590 | Item.name.21961 | Item.name.25560, Item.name.11853, Item.name.23742, Item.name.25559 | Item.name.25562, Item.name.11849, Item.name.25561, Item.name.23743 | Item.name.26494 | Item.name.26575 | Item.name.26718 | Item.name.27272 | Item.name.27322 | Item.name.27323 | Item.name.27324 | Item.name.27573 | Item.name.27984 | Item.name.28116 | Item.name.28986 | Item.name.29711 | Item.name.29773 | Item.name.29780 | Item.name.30017 | Item.name.30018 | Item.name.31198 | Item.name.31217 | Item.name.32456, Emote.emote name.20360, Item.name.28777 | Item.name.32754 | Item.name.9251 | Item.name.9716 | Item_set.name.262 | Monster.name.2814 | Monster.name.4589, Monster.name.4591 | Monster.name.4590, Item.name.9717, Monster.name.4588, Monster.name.1322 | Monster_type.name.775 | Monster_type.name.989, Monster_type.name.990, Monster_type.name.985, Monster_type.name.991 | Nation.name.30 | Resource.name.479 | State.name.1569 | State.name.2367 | State.name.2460 | State.name.4104 | State.name.4783 | State.name.5917, Item.name.26748, State.name.5918 | Territory_Zone.name.35001, Ambience Zone.name.524 | Territory_Zone.name.36601, Territory_Zone.name.86201, Ambience Zone.name.1766, Ambience Zone.name.529, Instance.instance name.138, Instance.instance name.1225, Ambience Zone.name.530 | Territory_Zone.name.58501 | Territory_Zone.name.64401 | Territory_Zone.name.66501 | Territory_Zone.name.86601, Ambience Zone.name.1790 | Territory_Zone.name.87101, Ambience Zone.name.1799, Instance.instance name.1238 | Zaap.Zaap name.31316 | Zaap.boat name.20831 | Zaap.boat name.31317 | Zaap.boat name.31604 | Zaap.boat name.33868 | Zaap.cannon name.11083, Zaap.cannon name.12372, Zaap.cannon name.10667, Zaap.cannon name.11010, Zaap.cannon name.6772, Zaap.cannon name.16927, Zaap.cannon name.10659 | Zaap.drago name.16734 | Zaap.drago name.22980 | Zaap.drago name.31346 | Zaap.drago name.31347",Achievement:achievement name,False,True,False,False,Amakna,,,,,,,,Amakna
WAKFU,fr,d'Amakna,d'amakna,corpus_only,corpus_aff_form,False,"Achievement.achievement name.1888 | Achievement.achievement name.1916 | Achievement.achievement name.1917 | Achievement.achievement name.2109 | Achievement.achievement name.3021 | Achievement.achievement name.3022 | Achievement.achievement name.3023 | Achievement.achievement name.3246 | Achievement.achievement name.4265 | Achievement.achievement name.4488 | Achievement.achievement name.4490 | Achievement.achievement name.4491 | Achievement.achievement name.4492 | Achievement.achievement name.4493 | Achievement.achievement name.4797, Item.name.27816 | Ambience Zone.name.1017, Ambience Zone.name.925 | Ambience Zone.name.1241 | Ambience Zone.name.1381, Territory_Zone.name.66401 | Ambience Zone.name.1390 | Ambience Zone.name.1643, Instance.instance name.1104, Instance.instance name.1105, Ambience Zone.name.1634, Ambience Zone.name.1642, Instance.instance name.1044 | Ambience Zone.name.1671, Territory_Zone.name.79301, Ambience Zone.name.1389 | Ambience Zone.name.1707 | Ambience Zone.name.1709 | Ambience Zone.name.1728, Territory_Zone.name.83801 | Ambience Zone.name.1798, Territory_Zone.name.87001, Instance.instance name.1237 | Ambience Zone.name.1828 | Ambience Zone.name.1995, Dungeon.dungeon name.174, Instance.instance name.1329 | Ambience Zone.name.523, Zaap.boat name.20240 | Ambience Zone.name.528 | Ambience Zone.name.879 | Area.name.1636, State.name.6921 | Emote.emote name.20066 | Emote.emote name.20111 | HavreMonde_batiment.haven_world_house_name.302 | HavreMonde_batiment.haven_world_house_name.303, HavreMonde_batiment_catalog.haven_world_house_catalog_name.115 | House Name.house_name.919 | Instance.instance name.1012, Instance.instance name.1134, Zaap.zaap_category_name.29, Background IE.ie name.42, Instance.instance name.880, Monster_type.name.782, Instance.instance name.131, Monster_type.name.958, Zaap.boat name.5640, Item.name.12027, Monster_type.name.971 | Instance.instance name.1158 | Instance.instance name.1207 | Instance.instance name.1245, Ambience Zone.name.1807, Territory_Zone.name.87901 | Instance.instance name.134 | Instance.instance name.139 | Instance.instance name.616 | Instance.instance name.785 | Instance.instance name.788 | Instance.instance name.827 | Item.name.10662 | Item.name.10742 | Item.name.10746 | Item.name.10750 | Item.name.10754 | Item.name.10758 | Item.name.11319 | Item.name.11845, Item.name.25563 | Item.name.11857, Item.name.25564 | Item.name.12921 | Item.name.13016, Item_set.name.343 | Item.name.14367 | Item.name.14814 | Item.name.14913 | Item.name.15055 | Item.name.15369 | Item.name.15711 | Item.name.15794 | Item.name.16680 | Item.name.17069 | Item.name.17553 | Item.name.17555 | Item.name.17628 | Item.name.17741, InteractiveElementView.name.1165 | Item.name.17848 | Item.name.17906 | Item.name.17910 | Item.name.18695 | Item.name.18930 | Item.name.18931 | Item.name.18932 | Item.name.19016 | Item.name.19086, Monster.name.4783, State.name.3341 | Item.name.19661 | Item.name.20079 | Item.name.20590 | Item.name.21961 | Item.name.25560, Item.name.11853, Item.name.23742, Item.name.25559 | Item.name.25562, Item.name.11849, Item.name.25561, Item.name.23743 | Item.name.26494 | Item.name.26575 | Item.name.26718 | Item.name.27272 | Item.name.27322 | Item.name.27323 | Item.name.27324 | Item.name.27573 | Item.name.27984 | Item.name.28116 | Item.name.28986 | Item.name.29711 | Item.name.29773 | Item.name.29780 | Item.name.30017 | Item.name.30018 | Item.name.31198 | Item.name.31217 | Item.name.32456, Emote.emote name.20360, Item.name.28777 | Item.name.32754 | Item.name.9251 | Item.name.9716 | Item_set.name.262 | Monster.name.2814 | Monster.name.4589, Monster.name.4591 | Monster.name.4590, Item.name.9717, Monster.name.4588, Monster.name.1322 | Monster_type.name.775 | Monster_type.name.989, Monster_type.name.990, Monster_type.name.985, Monster_type.name.991 | Nation.name.30 | Resource.name.479 | State.name.1569 | State.name.2367 | State.name.2460 | State.name.4104 | State.name.4783 | State.name.5917, Item.name.26748, State.name.5918 | Territory_Zone.name.35001, Ambience Zone.name.524 | Territory_Zone.name.36601, Territory_Zone.name.86201, Ambience Zone.name.1766, Ambience Zone.name.529, Instance.instance name.138, Instance.instance name.1225, Ambience Zone.name.530 | Territory_Zone.name.58501 | Territory_Zone.name.64401 | Territory_Zone.name.66501 | Territory_Zone.name.86601, Ambience Zone.name.1790 | Territory_Zone.name.87101, Ambience Zone.name.1799, Instance.instance name.1238 | Zaap.Zaap name.31316 | Zaap.boat name.20831 | Zaap.boat name.31317 | Zaap.boat name.31604 | Zaap.boat name.33868 | Zaap.cannon name.11083, Zaap.cannon name.12372, Zaap.cannon name.10667, Zaap.cannon name.11010, Zaap.cannon name.6772, Zaap.cannon name.16927, Zaap.cannon name.10659 | Zaap.drago name.16734 | Zaap.drago name.22980 | Zaap.drago name.31346 | Zaap.drago name.31347",Achievement:achievement name,False,True,False,False,Amakna,,,,,,,,Amakna
