game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
DOFUS,pt,Booloboamul,booloboamul,tb_only,tb_filtered_base,True,object.8129.name,object:8129,True,False,False,False,Booloboamul,,,,,kept_neologism,,,
DOFUS,pt,Boomba,boomba,tb_only,tb_filtered_base,True,"achievement.objective.471.name, achievement.objective.9435.name, achievement.objective.10264.name, monster.228.name | monster.1082.name | monster.1229.name | monster.3552.name | monster.4223.name | object.20170.name",achievement:objective,True,False,False,False,Boomba,,,,,kept_neologism,,,
DOFUS,pt,Boombao,boombao,tb_only,tb_filtered_base,True,spell.20666.name | state.3431.name | state.3432.name,spell:20666,True,False,False,False,Boombao,,,,,kept_neologism,,,
DOFUS,pt,Boombasta,boombasta,tb_only,tb_filtered_base,True,monster.2408.name,monster:2408,True,False,False,False,Boombasta,,,,,kept_neologism,,,
DOFUS,pt,Boomboomt,boomboomt,tb_only,tb_filtered_base,True,spell.3239.name,spell:3239,True,False,False,False,Boomboomt,,,,,kept_neologism,,,
DOFUS,pt,Boomf,boomf,tb_only,tb_filtered_base,True,spell.3222.name,spell:3222,True,False,False,False,Boomf,,,,,kept_neologism,,,
DOFUS,pt,Boomt,boomt,tb_only,tb_filtered_base,True,spell.3224.name,spell:3224,True,False,False,False,Boomt,,,,,kept_neologism,,,
DOFUS,pt,Boon,boon,tb_only,tb_filtered_base,True,"achievement.objective.4141.name, quest.1651.name | object.18998.name | object.18999.name | object.19000.name | object.19001.name | object.19002.name | object.19003.name | object.19004.name | object.19005.name | object.19006.name | object.19007.name | object.19008.name | object.19009.name | object.19010.name | object.19011.name | object.19012.name | object.19013.name | object.19014.name | object.19015.name | object.19016.name | object.19017.name | object.19018.name | object.19019.name | object.19020.name | object.19021.name | object.19022.name | object.19026.name | object.19027.name | object.19028.name | object.19029.name | object.19030.name | object.29725.name | object.31563.name | object.set.69.name | server.212.name",achievement:objective,True,False,False,False,Boon,B,,B,B,kept_neologism,,,
DOFUS,pt,Boonax,boonax,tb_only,tb_filtered_base,True,object.19036.name | object.19037.name | object.19038.name | object.19039.name | object.19040.name,object:19036,True,False,False,False,Boonax,,,,,kept_neologism,,,
DOFUS,pt,Boonihime,boonihime,tb_only,tb_filtered_base,True,object.30828.name,object:30828,True,False,False,False,Boonihime,,,,,kept_neologism,,,
DOFUS,pt,Boost,boost,tb_only,tb_filtered_base,True,object.type.28.name | spell.582.name,object:type,True,False,False,False,Boost,,,,,kept_neologism,,,
DOFUS,pt,boost,boost,tb_only,tb_filtered_base,True,object.type.28.name | spell.582.name,object:type,True,False,False,False,boost,,,,,kept_neologism,,,
DOFUS,pt,Boostache,boostache,tb_only,tb_filtered_base,True,"achievement.2315.name, achievement.2682.name, achievement.2789.name, achievement.objective.215.name, achievement.objective.1196.name, achievement.objective.1743.name, achievement.objective.1745.name, achievement.objective.4040.name, achievement.objective.4041.name, achievement.objective.5596.name, achievement.objective.5798.name, achievement.objective.6000.name, achievement.objective.6931.name, achievement.objective.13234.name, achievement.objective.17032.name, calendar.event.36.name, monster.2975.name | achievement.493.name, achievement.objective.2077.name | achievement.5959.name, achievement.objective.13246.name | achievement.6152.name, achievement.objective.13673.name, achievement.objective.13793.name, spell.pair.697.name | achievement.664.name, achievement.objective.2075.name | achievement.665.name, achievement.objective.2076.name | achievement.8585.name | achievement.objective.4203.name | achievement.objective.7680.name, achievement.objective.8015.name | achievement.objective.7682.name, achievement.objective.8484.name | achievement.objective.8017.name | alteration.638.name | monster.3235.name | object.11814.name | object.11976.name | object.11978.name | object.11980.name | object.11981.name | object.14650.name | object.2464.name | object.28571.name | object.31068.name | object.31190.name | object.883.name | object.set.195.name | progression.card.4066.name | spell.10844.name, spell.pair.176.name | spell.10845.name, spell.pair.177.name | spell.10846.name, spell.pair.178.name",achievement:2315,True,False,False,False,Boostache,,,,,kept_neologism,,,
DOFUS,pt,Boostoplasma,boostoplasma,tb_only,tb_filtered_base,True,object.11815.name,object:11815,True,False,False,False,Boostoplasma,B,,B,B,kept_neologism,,,
DOFUS,pt,Bop,bop,tb_only,tb_filtered_base,True,"object.25098.name | title.317.male, title.317.female",object:25098,True,False,False,False,Bop,,,,,kept_neologism,,,
DOFUS,pt,Bopubdpft,bopubdpft,tb_only,tb_filtered_base,True,document.655.title,document:655,True,False,False,False,Bopubdpft,,,,,kept_neologism,,,
DOFUS,pt,Boracelete,boracelete,tb_only,tb_filtered_base,True,object.12466.name,object:12466,True,False,False,False,Boracelete,,,,,kept_neologism,,,
DOFUS,pt,Boratt,boratt,tb_only,tb_filtered_base,True,object.12464.name,object:12464,True,False,False,False,Boratt,,,,,kept_neologism,,,
DOFUS,pt,Borbacapa,borbacapa,tb_only,tb_filtered_base,True,object.11397.name,object:11397,True,False,False,False,Borbacapa,,,,,kept_neologism,,,
DOFUS,pt,Borbachapéu,borbachapéu,tb_only,tb_filtered_base,True,object.11398.name,object:11398,True,False,False,False,Borbachapéu,,,,,kept_neologism,,,
DOFUS,pt,Borbanel,borbanel,tb_only,tb_filtered_base,True,object.11399.name,object:11399,True,False,False,False,Borbanel,,,,,kept_neologism,,,
DOFUS,pt,Borbohic,borbohic,tb_only,tb_filtered_base,True,spell.10318.name,spell:10318,True,False,False,False,Borbohic,,,,,kept_neologism,,,
DOFUS,pt,Borcego,borcego,tb_only,tb_filtered_base,True,"npc.4597.name, object.10107.name, progression.card.1973.name | npc.5055.name | object.11014.name | object.11029.name | object.11039.name | object.20137.name | object.set.775.name | object.set.928.name",npc:4597,True,False,False,False,Borcego,B,,B,B,kept_neologism,,,
DOFUS,pt,Borceguro,borceguro,tb_only,tb_filtered_base,True,spell.8725.name,spell:8725,True,False,False,False,Borceguro,,,,,kept_neologism,,,
DOFUS,pt,Borem,borem,tb_only,tb_filtered_base,True,npc.6808.name,npc:6808,True,False,False,False,Borem,,,,,kept_neologism,,,
DOFUS,pt,Borepulsa,borepulsa,tb_only,tb_filtered_base,True,spell.26813.name,spell:26813,True,False,False,False,Borepulsa,,,,,kept_neologism,,,
DOFUS,pt,Borida,borida,tb_only,tb_filtered_base,True,npc.4315.name,npc:4315,True,False,False,False,Borida,,,,,kept_neologism,,,
DOFUS,pt,Borins,borins,tb_only,tb_filtered_base,True,object.1128.name,object:1128,True,False,False,False,Borins,,,,,kept_neologism,,,
DOFUS,pt,Borodinski,borodinski,tb_only,tb_filtered_base,True,object.520.name,object:520,True,False,False,False,Borodinski,,,,,kept_neologism,,,
DOFUS,pt,Borr-Asco,borr-asco,tb_only,tb_filtered_base,True,spell.20153.name,spell:20153,True,False,False,False,Borr-Asco,,,,,kept_neologism,,,
DOFUS,pt,Borrakalça,borrakalça,tb_only,tb_filtered_base,True,npc.4559.name | npc.4561.name | npc.4562.name,npc:4559,True,False,False,False,Borrakalça,,,,,kept_neologism,,,
DOFUS,pt,Borrasquebrar,borrasquebrar,tb_only,tb_filtered_base,True,"spell.14040.name, spell.29546.name",spell:14040,True,False,False,False,Borrasquebrar,,,,,kept_neologism,,,
DOFUS,pt,Boruhef,boruhef,tb_only,tb_filtered_base,True,object.4329.name,object:4329,True,False,False,False,Boruhef,,,,,kept_neologism,,,
DOFUS,pt,Boruja,boruja,tb_only,tb_filtered_base,True,object.27667.name,object:27667,True,False,False,False,Boruja,B,,B,B,kept_neologism,,,
DOFUS,pt,Borçalvamento,borçalvamento,tb_only,tb_filtered_base,True,"spell.8717.name, spell.8718.name",spell:8717,True,False,False,False,Borçalvamento,,,,,kept_neologism,,,
DOFUS,pt,Borígenes,borígenes,tb_only,tb_filtered_base,True,object.11617.name,object:11617,True,False,False,False,Borígenes,,,,,kept_neologism,,,
DOFUS,pt,Boskito,boskito,tb_only,tb_filtered_base,True,"npc.3820.name | npc.5054.name, object.14433.name, progression.card.1993.name",npc:3820,True,False,False,False,Boskito,,,,,kept_neologism,,,
DOFUS,pt,bosquezinho,bosquezinho,tb_only,tb_filtered_base,True,object.12745.name,object:12745,True,False,False,False,bosquezinho,,,,,kept_neologism,,,
DOFUS,pt,Bosta-fora,bosta-fora,tb_only,tb_filtered_base,True,spell.7402.name,spell:7402,True,False,False,False,Bosta-fora,,,,,kept_neologism,,,
DOFUS,pt,Bota-a-Aro,bota-a-aro,tb_only,tb_filtered_base,True,object.8663.name,object:8663,True,False,False,False,Bota-a-Aro,,,,,kept_neologism,,,
DOFUS,pt,Botacaxi,botacaxi,tb_only,tb_filtered_base,True,object.8341.name,object:8341,True,False,False,False,Botacaxi,,,,,kept_neologism,,,
DOFUS,pt,Botalada,botalada,tb_only,tb_filtered_base,True,object.14625.name,object:14625,True,False,False,False,Botalada,,,,,kept_neologism,,,
DOFUS,pt,Botaleias,botaleias,tb_only,tb_filtered_base,True,object.15692.name,object:15692,True,False,False,False,Botaleias,,,,,kept_neologism,,,
DOFUS,pt,Botamancos,botamancos,tb_only,tb_filtered_base,True,object.12672.name,object:12672,True,False,False,False,Botamancos,,,,,kept_neologism,,,
DOFUS,pt,Botamudas,botamudas,tb_only,tb_filtered_base,True,object.23254.name,object:23254,True,False,False,False,Botamudas,,,,,kept_neologism,,,
DOFUS,pt,Botangerinas,botangerinas,tb_only,tb_filtered_base,True,object.11052.name,object:11052,True,False,False,False,Botangerinas,,,,,kept_neologism,,,
DOFUS,pt,Botaniké,botaniké,tb_only,tb_filtered_base,True,object.17418.name,object:17418,True,False,False,False,Botaniké,,,,,kept_neologism,,,
DOFUS,pt,Botanito,botanito,tb_only,tb_filtered_base,True,"spell.32161.name, spell.32162.name",spell:32161,True,False,False,False,Botanito,,,,,kept_neologism,,,
DOFUS,pt,Botarbustor,botarbustor,tb_only,tb_filtered_base,True,object.6744.name,object:6744,True,False,False,False,Botarbustor,,,,,kept_neologism,,,
DOFUS,pt,Botarquias,botarquias,tb_only,tb_filtered_base,True,object.18616.name,object:18616,True,False,False,False,Botarquias,,,,,kept_neologism,,,
DOFUS,pt,Boteluda,boteluda,tb_only,tb_filtered_base,True,object.12380.name,object:12380,True,False,False,False,Boteluda,,,,,kept_neologism,,,
DOFUS,pt,Botharpilha,botharpilha,tb_only,tb_filtered_base,True,object.15748.name,object:15748,True,False,False,False,Botharpilha,,,,,kept_neologism,,,
DOFUS,pt,Botinodoras,botinodoras,tb_only,tb_filtered_base,True,object.11740.name,object:11740,True,False,False,False,Botinodoras,,,,,kept_neologism,,,
DOFUS,pt,Botite,botite,tb_only,tb_filtered_base,True,object.4079.name,object:4079,True,False,False,False,Botite,,,,,kept_neologism,,,
DOFUS,pt,Botokami,botokami,tb_only,tb_filtered_base,True,object.13321.name | object.13325.name,object:13321,True,False,False,False,Botokami,,,,,kept_neologism,,,
DOFUS,pt,Bots,bots,tb_only,tb_filtered_base,True,npc.5100.name | spelltype.754.title,npc:5100,True,False,False,False,Bots,,,,,kept_neologism,,,
DOFUS,pt,Botubarão,botubarão,tb_only,tb_filtered_base,True,object.18587.name,object:18587,True,False,False,False,Botubarão,,,,,kept_neologism,,,
DOFUS,pt,Botão-Escudo,botão-escudo,tb_only,tb_filtered_base,True,spell.11858.name | spell.5276.name,spell:11858,True,False,False,False,Botão-Escudo,,,,,kept_neologism,,,
DOFUS,pt,Botão-escudo,botão-escudo,tb_only,tb_filtered_base,True,spell.11858.name | spell.5276.name,spell:11858,True,False,False,False,Botão-escudo,,,,,kept_neologism,,,
DOFUS,pt,Botístika,botístika,tb_only,tb_filtered_base,True,object.18593.name,object:18593,True,False,False,False,Botístika,,,,,kept_neologism,,,
DOFUS,pt,Botófe,botófe,tb_only,tb_filtered_base,True,object.13301.name,object:13301,True,False,False,False,Botófe,,,,,kept_neologism,,,
DOFUS,pt,Bougdich,bougdich,tb_only,tb_filtered_base,True,taxcollector.firstname.29.value,taxcollector:firstname,True,False,False,False,Bougdich,,,,,kept_neologism,,,
DOFUS,pt,Bouhud,bouhud,tb_only,tb_filtered_base,True,object.4586.name,object:4586,True,False,False,False,Bouhud,,,,,kept_neologism,,,
DOFUS,pt,Bouilli,bouilli,tb_only,tb_filtered_base,True,npc.2086.name | quest.1371.name,npc:2086,True,False,False,False,Bouilli,,,,,kept_neologism,,,
DOFUS,pt,Boujdpohfmbouf,boujdpohfmbouf,tb_only,tb_filtered_base,True,object.30093.name,object:30093,True,False,False,False,Boujdpohfmbouf,,,,,kept_neologism,,,
DOFUS,pt,Boukari,boukari,tb_only,tb_filtered_base,True,monster.3045.name,monster:3045,True,False,False,False,Boukari,,,,,kept_neologism,,,
DOFUS,pt,boul,boul,tb_only,tb_filtered_base,True,object.204.name,object:204,True,False,False,False,boul,,,,,kept_neologism,,,
DOFUS,pt,Bouliks,bouliks,tb_only,tb_filtered_base,True,npc.1981.name | quest.1261.name,npc:1981,True,False,False,False,Bouliks,,,,,kept_neologism,,,
DOFUS,pt,Bourbote,bourbote,tb_only,tb_filtered_base,True,spell.26805.name,spell:26805,True,False,False,False,Bourbote,,,,,kept_neologism,,,
DOFUS,pt,Bourgain,bourgain,tb_only,tb_filtered_base,True,monster.3023.name,monster:3023,True,False,False,False,Bourgain,,,,,kept_neologism,,,
DOFUS,pt,Bovey,bovey,tb_only,tb_filtered_base,True,npc.1270.name,npc:1270,True,False,False,False,Bovey,,,,,kept_neologism,,,
DOFUS,pt,Bovjouski,bovjouski,tb_only,tb_filtered_base,True,npc.1712.name | quest.1005.name,npc:1712,True,False,False,False,Bovjouski,,,,,kept_neologism,,,
DOFUS,pt,Bowis,bowis,tb_only,tb_filtered_base,True,"interactive.228.name | npc.57.name, server.73.name | object.127.name | object.18665.name | object.27280.name | object.744.name | object.set.868.name",interactive:228,True,False,False,False,Bowis,,,,,kept_neologism,,,
DOFUS,pt,Bowisse,bowisse,tb_only,tb_filtered_base,True,"emoticon.179.name, object.19620.name",emoticon:179,True,False,False,False,Bowisse,,,,,kept_neologism,,,
DOFUS,pt,Bowork,bowork,tb_only,tb_filtered_base,True,npc.775.name,npc:775,True,False,False,False,Bowork,,,,,kept_neologism,,,
DOFUS,pt,Boxinho,boxinho,tb_only,tb_filtered_base,True,"achievement.5316.name | achievement.5317.name, achievement.objective.12445.name | achievement.objective.12164.name, monster.7005.name, object.26847.name, spell.22298.name | object.27128.name",achievement:5316,True,False,False,False,Boxinho,,,,,kept_neologism,,,
DOFUS,pt,Boz,boz,tb_only,tb_filtered_base,True,object.2419.name,object:2419,True,False,False,False,Boz,,,,,kept_neologism,,,
DOFUS,pt,Bozolho,bozolho,tb_only,tb_filtered_base,True,spell.17356.name,spell:17356,True,False,False,False,Bozolho,,,,,kept_neologism,,,
DOFUS,pt,Bozu,bozu,tb_only,tb_filtered_base,True,"spell.17318.name, spell.17385.name",spell:17318,True,False,False,False,Bozu,,,,,kept_neologism,,,
DOFUS,pt,Bozuzinha,bozuzinha,tb_only,tb_filtered_base,True,challenge.504.name,challenge:504,True,False,False,False,Bozuzinha,,,,,kept_neologism,,,
DOFUS,pt,Br'oshmout,br'oshmout,tb_only,tb_filtered_base,True,spelltype.213.title,spelltype:213,True,False,False,False,Br'oshmout,,,,,kept_neologism,,,
DOFUS,pt,Br'oshtet,br'oshtet,tb_only,tb_filtered_base,True,spelltype.213.title,spelltype:213,True,False,False,False,Br'oshtet,,,,,kept_neologism,,,
DOFUS,pt,Bracadabra,bracadabra,tb_only,tb_filtered_base,True,object.19606.name,object:19606,True,False,False,False,Bracadabra,,,,,kept_neologism,,,
DOFUS,pt,Bracelegume,bracelegume,tb_only,tb_filtered_base,True,object.13298.name,object:13298,True,False,False,False,Bracelegume,,,,,kept_neologism,,,
DOFUS,pt,Bracelestival,bracelestival,tb_only,tb_filtered_base,True,object.27322.name,object:27322,True,False,False,False,Bracelestival,,,,,kept_neologism,,,
DOFUS,pt,Braceletander,braceletander,tb_only,tb_filtered_base,True,object.12658.name,object:12658,True,False,False,False,Braceletander,,,,,kept_neologism,,,
DOFUS,pt,Braceludo,braceludo,tb_only,tb_filtered_base,True,object.12379.name,object:12379,True,False,False,False,Braceludo,,,,,kept_neologism,,,
DOFUS,pt,Brachyura,brachyura,tb_only,tb_filtered_base,True,spell.27010.name,spell:27010,True,False,False,False,Brachyura,,,,,kept_neologism,,,
DOFUS,pt,Bracitronco,bracitronco,tb_only,tb_filtered_base,True,"npc.2851.name, npc.7180.name",npc:2851,True,False,False,False,Bracitronco,,,,,kept_neologism,,,
DOFUS,pt,Bractéria,bractéria,tb_only,tb_filtered_base,True,spell.3543.name,spell:3543,True,False,False,False,Bractéria,,,,,kept_neologism,,,
