game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,pt,Escorplosiva,escorplosiva,tb_only,tb_filtered_base,True,State.name.2680,State:name,True,False,False,False,Escorplosiva,,,,,kept_neologism,,,
WAKFU,pt,Escrivan'Osso,escrivan'osso,tb_only,tb_filtered_base,True,Item.name.24870,Item:name,True,False,False,False,Escrivan'Osso,,,,,kept_neologism,,,
WAKFU,pt,Escubarão,escubarão,tb_only,tb_filtered_base,True,"Item.name.21166, Item.name.21444",Item:name,True,False,False,False,Escubarão,,,,,kept_neologism,,,
WAKFU,pt,Escudevorador,escudevorador,tb_only,tb_filtered_base,True,"Item.name.25922, Item.name.25920, Item.name.11393, Item.name.25921 | Item.name.26698",Item:name,True,False,False,False,Escudevorador,,,,,kept_neologism,,,
WAKFU,pt,Escudida,escudida,tb_only,tb_filtered_base,True,"Item.name.24704, Item.name.24703",Item:name,True,False,False,False,Escudida,,,,,kept_neologism,,,
WAKFU,pt,Escultula,escultula,tb_only,tb_filtered_base,True,Item.name.17444 | Item.name.17481 | Item.name.17528,Item:name,True,False,False,False,Escultula,,,,,kept_neologism,,,
WAKFU,pt,Escórpico,escórpico,tb_only,tb_filtered_base,True,"Monster.name.2967, Monster.name.3029 | Monster.name.4966",Monster:name,True,False,False,False,Escórpico,,,,,kept_neologism,,,
WAKFU,pt,Escúpilo,escúpilo,tb_only,tb_filtered_base,True,"Item.name.13620 | Item.name.13662 | Item.name.13663 | Item.name.13664 | Item.name.13665 | Item.name.13717 | Monster.name.5614, Monster.name.1855, Monster.name.1860 | State.name.1318",Item:name,True,False,False,False,Escúpilo,,,,,kept_neologism,,,
WAKFU,pt,Esfaquião,esfaquião,tb_only,tb_filtered_base,True,Monster.name.2990,Monster:name,True,False,False,False,Esfaquião,,,,,kept_neologism,,,
WAKFU,pt,Esferostático,esferostático,tb_only,tb_filtered_base,True,"Spell.name.6696, State.name.5839",Spell:name,True,False,False,False,Esferostático,,,,,kept_neologism,,,
WAKFU,pt,Eskarina,eskarina,tb_only,tb_filtered_base,True,House Name.house_name.1410,House Name:house_name,True,False,False,False,Eskarina,,,,,kept_neologism,,,
WAKFU,pt,Eskokocesa,eskokocesa,tb_only,tb_filtered_base,True,"Item.name.25291, Item.name.25293, Item.name.10992, Item.name.25292",Item:name,True,False,False,False,Eskokocesa,,,,,kept_neologism,,,
WAKFU,pt,Eskópiko,eskópiko,tb_only,tb_filtered_base,True,State.name.3984,State:name,True,False,False,False,Eskópiko,,,,,kept_neologism,,,
WAKFU,pt,Eslítico,eslítico,tb_only,tb_filtered_base,True,Monster.name.4409 | Monster.name.4945,Monster:name,True,False,False,False,Eslítico,,,,,kept_neologism,,,
WAKFU,pt,Esmaga-pés,esmaga-pés,tb_only,tb_filtered_base,True,Spell.name.2363 | Spell.name.6500,Spell:name,True,False,False,False,Esmaga-pés,,,,,kept_neologism,,,
WAKFU,pt,Esmaga-Pés,esmaga-pés,tb_only,tb_filtered_base,True,Spell.name.2363 | Spell.name.6500,Spell:name,True,False,False,False,Esmaga-Pés,,,,,kept_neologism,,,
WAKFU,pt,Esmagamoves,esmagamoves,tb_only,tb_filtered_base,True,Spell.name.6738,Spell:name,True,False,False,False,Esmagamoves,,,,,kept_neologism,,,
WAKFU,pt,Esmeraldim,esmeraldim,tb_only,tb_filtered_base,True,"Item.name.24333 | Monster.name.4662, Monster.name.4649, Monster.name.5227 | Monster.name.5200 | Spell.name.6385, Spell.name.6357 | Spell.name.7056",Item:name,True,False,False,False,Esmeraldim,,,,,kept_neologism,,,
WAKFU,pt,Esmolanel,esmolanel,tb_only,tb_filtered_base,True,Item.name.4164,Item:name,True,False,False,False,Esmolanel,,,,,kept_neologism,,,
WAKFU,pt,Esnutta,esnutta,tb_only,tb_filtered_base,True,"Territory_Zone.name.49101, Ambience Zone.name.757",Territory_Zone:name,True,False,False,False,Esnutta,,,,,kept_neologism,,,
WAKFU,pt,Espadable,espadable,tb_only,tb_filtered_base,True,"Item.name.24324, Item.name.24355",Item:name,True,False,False,False,Espadable,,,,,kept_neologism,,,
WAKFU,pt,Espadaigo,espadaigo,tb_only,tb_filtered_base,True,"Item.name.32486, Item.name.32487",Item:name,True,False,False,False,Espadaigo,,,,,kept_neologism,,,
WAKFU,pt,Espadalonga,espadalonga,tb_only,tb_filtered_base,True,Monster.name.3077,Monster:name,True,False,False,False,Espadalonga,,,,,kept_neologism,,,
WAKFU,pt,Espademolidora,espademolidora,tb_only,tb_filtered_base,True,"Item.name.11029 | Item.name.23752 | Item.name.25588, Item.name.25589 | Item.name.26684",Item:name,True,False,False,False,Espademolidora,,,,,kept_neologism,,,
WAKFU,pt,Espadenouwa,espadenouwa,tb_only,tb_filtered_base,True,"Item.name.22713, Item.name.22712, Item.name.22714",Item:name,True,False,False,False,Espadenouwa,,,,,kept_neologism,,,
WAKFU,pt,Espadex,espadex,tb_only,tb_filtered_base,True,Item.name.15740,Item:name,True,False,False,False,Espadex,,,,,kept_neologism,,,
WAKFU,pt,Espadouwa,espadouwa,tb_only,tb_filtered_base,True,Item.name.17345,Item:name,True,False,False,False,Espadouwa,,,,,kept_neologism,,,
WAKFU,pt,Espadrela,espadrela,tb_only,tb_filtered_base,True,Item.name.23496,Item:name,True,False,False,False,Espadrela,,,,,kept_neologism,,,
WAKFU,pt,Espadubarão,espadubarão,tb_only,tb_filtered_base,True,Item.name.25124,Item:name,True,False,False,False,Espadubarão,,,,,kept_neologism,,,
WAKFU,pt,Espalhasseixo,espalhasseixo,tb_only,tb_filtered_base,True,"Spell.name.3082, Monster.name.2138",Spell:name,True,False,False,False,Espalhasseixo,,,,,kept_neologism,,,
WAKFU,pt,Espameralda,espameralda,tb_only,tb_filtered_base,True,"Item.name.24325, Item.name.24356",Item:name,True,False,False,False,Espameralda,,,,,kept_neologism,,,
WAKFU,pt,Espana-a-dor,espana-a-dor,tb_only,tb_filtered_base,True,"Item.name.17033, Item.name.28460",Item:name,True,False,False,False,Espana-a-dor,,,,,kept_neologism,,,
WAKFU,pt,Espantacorvoc,espantacorvoc,tb_only,tb_filtered_base,True,Monster.name.4978,Monster:name,True,False,False,False,Espantacorvoc,,,,,kept_neologism,,,
WAKFU,pt,Espantamanho,espantamanho,tb_only,tb_filtered_base,True,Spell.name.6683,Spell:name,True,False,False,False,Espantamanho,,,,,kept_neologism,,,
WAKFU,pt,Espantrool,espantrool,tb_only,tb_filtered_base,True,Item.name.10536,Item:name,True,False,False,False,Espantrool,,,,,kept_neologism,,,
WAKFU,pt,Espartinindo,espartinindo,tb_only,tb_filtered_base,True,"Item.name.23847, Item.name.27692, Item.name.12382",Item:name,True,False,False,False,Espartinindo,,,,,kept_neologism,,,
WAKFU,pt,Espawtilho,espawtilho,tb_only,tb_filtered_base,True,"Item.name.22769, Item.name.22768, Item.name.17329",Item:name,True,False,False,False,Espawtilho,,,,,kept_neologism,,,
WAKFU,pt,Espektrais,espektrais,tb_only,tb_filtered_base,True,Item.name.13699,Item:name,True,False,False,False,Espektrais,,,,,kept_neologism,,,
WAKFU,pt,Espektral,espektral,tb_only,tb_filtered_base,True,Item.name.13694 | Item.name.13696 | Item.name.13698 | Item.name.13718 | State.name.1319,Item:name,True,False,False,False,Espektral,,,,,kept_neologism,,,
WAKFU,pt,Espektro,espektro,tb_only,tb_filtered_base,True,Monster.name.1856,Monster:name,True,False,False,False,Espektro,,,,,kept_neologism,,,
WAKFU,pt,Espelhargh,espelhargh,tb_only,tb_filtered_base,True,Spell.name.3511,Spell:name,True,False,False,False,Espelhargh,,,,,kept_neologism,,,
WAKFU,pt,Espetamentinho,espetamentinho,tb_only,tb_filtered_base,True,Spell.name.6542,Spell:name,True,False,False,False,Espetamentinho,,,,,kept_neologism,,,
WAKFU,pt,Espetaruga,espetaruga,tb_only,tb_filtered_base,True,State.name.8479,State:name,True,False,False,False,Espetaruga,,,,,kept_neologism,,,
WAKFU,pt,Espetárida,espetárida,tb_only,tb_filtered_base,True,"Achievement.achievement name.1861 | Achievement.achievement name.2122 | Achievement.achievement name.3059 | Achievement.achievement name.3060 | Achievement.achievement name.3089 | Achievement.achievement name.3090 | Ambience Zone.name.1260, Zaap.zaap_category_name.19, Monster_type.name.616, Instance.instance name.792, Achievement.achievement name.1770, Monster_type.name.615, Monster_type.name.617, Territory_Zone.name.64601 | Item.name.18226 | Item.name.18227 | Monster_type.name.909 | Zaap.Zaap name.22035 | Zaap.boat name.22034 | Zaap.boat name.31608",Achievement:achievement name,True,False,False,False,Espetárida,,,,,kept_neologism,,,
WAKFU,pt,Espetóxico,espetóxico,tb_only,tb_filtered_base,True,"Item.name.23572, Item.name.15215",Item:name,True,False,False,False,Espetóxico,,,,,kept_neologism,,,
WAKFU,pt,Espinhelmo,espinhelmo,tb_only,tb_filtered_base,True,Item.name.11338,Item:name,True,False,False,False,Espinhelmo,,,,,kept_neologism,,,
WAKFU,pt,Espiroidinho,espiroidinho,tb_only,tb_filtered_base,True,Monster.name.4228 | Monster.name.4315 | Monster.name.5007 | Monster.name.5068,Monster:name,True,False,False,False,Espiroidinho,,,,,kept_neologism,,,
WAKFU,pt,Espiñata,espiñata,tb_only,tb_filtered_base,True,Spell.name.4238,Spell:name,True,False,False,False,Espiñata,,,,,kept_neologism,,,
WAKFU,pt,Espobotas,espobotas,tb_only,tb_filtered_base,True,Item.name.10328,Item:name,True,False,False,False,Espobotas,,,,,kept_neologism,,,
WAKFU,pt,Espococo,espococo,tb_only,tb_filtered_base,True,Item.name.9764,Item:name,True,False,False,False,Espococo,,,,,kept_neologism,,,
WAKFU,pt,Espoficha,espoficha,tb_only,tb_filtered_base,True,Item.name.18855,Item:name,True,False,False,False,Espoficha,,,,,kept_neologism,,,
WAKFU,pt,Espolvonja,espolvonja,tb_only,tb_filtered_base,True,Item.name.25119,Item:name,True,False,False,False,Espolvonja,,,,,kept_neologism,,,
WAKFU,pt,Esporaeronáutica,esporaeronáutica,tb_only,tb_filtered_base,True,Spell.name.4237,Spell:name,True,False,False,False,Esporaeronáutica,,,,,kept_neologism,,,
WAKFU,pt,Esporaficação,esporaficação,tb_only,tb_filtered_base,True,State.name.2704 | State.name.2710 | State.name.2711,State:name,True,False,False,False,Esporaficação,,,,,kept_neologism,,,
WAKFU,pt,Esporapéu,esporapéu,tb_only,tb_filtered_base,True,Item.name.10327,Item:name,True,False,False,False,Esporapéu,,,,,kept_neologism,,,
WAKFU,pt,Esporaça,esporaça,tb_only,tb_filtered_base,True,"Item.name.22807, Item.name.18160, Item.name.22809, Item.name.22808",Item:name,True,False,False,False,Esporaça,,,,,kept_neologism,,,
WAKFU,pt,Esporificação,esporificação,tb_only,tb_filtered_base,True,"Spell.name.6666, State.name.5774, Spell.name.1996 | State.name.2721",Spell:name,True,False,False,False,Esporificação,,,,,kept_neologism,,,
WAKFU,pt,Esporina,esporina,tb_only,tb_filtered_base,True,State.name.2621,State:name,True,False,False,False,Esporina,,,,,kept_neologism,,,
WAKFU,pt,Esporinverso,esporinverso,tb_only,tb_filtered_base,True,State.name.4146,State:name,True,False,False,False,Esporinverso,,,,,kept_neologism,,,
WAKFU,pt,Esporocelana,esporocelana,tb_only,tb_filtered_base,True,"Spell.name.7413, Spell.name.5642",Spell:name,True,False,False,False,Esporocelana,,,,,kept_neologism,,,
WAKFU,pt,Esporonas,esporonas,tb_only,tb_filtered_base,True,"Item.name.10329 | Item.name.22815, Item.name.18161, Item.name.22813, Item.name.22814",Item:name,True,False,False,False,Esporonas,,,,,kept_neologism,,,
WAKFU,pt,Esporonegro,esporonegro,tb_only,tb_filtered_base,True,State.name.2665,State:name,True,False,False,False,Esporonegro,,,,,kept_neologism,,,
WAKFU,pt,Esporosa,esporosa,tb_only,tb_filtered_base,True,Item.name.18586,Item:name,True,False,False,False,Esporosa,,,,,kept_neologism,,,
WAKFU,pt,Esporoso,esporoso,tb_only,tb_filtered_base,True,Item.name.18113 | Item.name.18162 | Item.name.18201,Item:name,True,False,False,False,Esporoso,,,,,kept_neologism,,,
WAKFU,pt,Esportal,esportal,tb_only,tb_filtered_base,True,"Spell.name.7415, Spell.name.5641",Spell:name,True,False,False,False,Esportal,,,,,kept_neologism,,,
WAKFU,pt,Esporástico,esporástico,tb_only,tb_filtered_base,True,"State.name.4144, Spell.name.5640, Spell.name.7414",State:name,True,False,False,False,Esporástico,,,,,kept_neologism,,,
WAKFU,pt,Espowomatosse,espowomatosse,tb_only,tb_filtered_base,True,Item.name.17536,Item:name,True,False,False,False,Espowomatosse,,,,,kept_neologism,,,
WAKFU,pt,Esprecioso,esprecioso,tb_only,tb_filtered_base,True,"Item.name.22833, Item.name.22834, Item.name.18188, Item.name.24798",Item:name,True,False,False,False,Esprecioso,,,,,kept_neologism,,,
WAKFU,pt,Espynha,espynha,tb_only,tb_filtered_base,True,Item.name.10967,Item:name,True,False,False,False,Espynha,,,,,kept_neologism,,,
WAKFU,pt,Espórica,espórica,tb_only,tb_filtered_base,True,"Spell.name.7438, State.name.7185, Spell.name.4252",Spell:name,True,False,False,False,Espórica,,,,,kept_neologism,,,
WAKFU,pt,Essessinas,essessinas,tb_only,tb_filtered_base,True,Item.name.14655,Item:name,True,False,False,False,Essessinas,,,,,kept_neologism,,,
WAKFU,pt,Essipê,essipê,tb_only,tb_filtered_base,True,"Item.name.32211, Item.name.32212, Item.name.32213",Item:name,True,False,False,False,Essipê,,,,,kept_neologism,,,
WAKFU,pt,Estalabagunça,estalabagunça,tb_only,tb_filtered_base,True,"Spell.name.7412, Spell.name.6749",Spell:name,True,False,False,False,Estalabagunça,,,,,kept_neologism,,,
WAKFU,pt,Estalabalu,estalabalu,tb_only,tb_filtered_base,True,Spell.name.6745,Spell:name,True,False,False,False,Estalabalu,,,,,kept_neologism,,,
WAKFU,pt,Estalaccinta,estalaccinta,tb_only,tb_filtered_base,True,"Item.name.12779 | Item.name.25819, Item.name.25822, Item.name.23816, Item.name.25820, Item.name.25821, Item.name.10976, Item.name.23815",Item:name,True,False,False,False,Estalaccinta,,,,,kept_neologism,,,
WAKFU,pt,Estalacpatê,estalacpatê,tb_only,tb_filtered_base,True,"Item.name.11102, Item.name.26603",Item:name,True,False,False,False,Estalacpatê,,,,,kept_neologism,,,
WAKFU,pt,Estalacuspe,estalacuspe,tb_only,tb_filtered_base,True,"Spell.name.6750, Spell.name.7411",Spell:name,True,False,False,False,Estalacuspe,,,,,kept_neologism,,,
WAKFU,pt,Estalafalcão,estalafalcão,tb_only,tb_filtered_base,True,"Monster.name.2966, Monster.name.4921 | Monster.name.4447",Monster:name,True,False,False,False,Estalafalcão,,,,,kept_neologism,,,
WAKFU,pt,Estalag'capa,estalag'capa,tb_only,tb_filtered_base,True,"Item.name.12776 | Item.name.25815, Item.name.23813, Item.name.23814, Item.name.25818, Item.name.25817, Item.name.25816, Item.name.10977",Item:name,True,False,False,False,Estalag'capa,,,,,kept_neologism,,,
WAKFU,pt,Estalagbotinas,estalagbotinas,tb_only,tb_filtered_base,True,"Item.name.23822, Item.name.25838, Item.name.25836, Item.name.16877, Item.name.25837",Item:name,True,False,False,False,Estalagbotinas,,,,,kept_neologism,,,
WAKFU,pt,Estalagcinto,estalagcinto,tb_only,tb_filtered_base,True,"Item.name.25852, Item.name.25853, Item.name.16881",Item:name,True,False,False,False,Estalagcinto,,,,,kept_neologism,,,
WAKFU,pt,Estalagmabotas,estalagmabotas,tb_only,tb_filtered_base,True,"Item.name.25840, Item.name.25841, Item.name.25839, Item.name.23823, Item.name.16886",Item:name,True,False,False,False,Estalagmabotas,,,,,kept_neologism,,,
WAKFU,pt,Estalagmagonas,estalagmagonas,tb_only,tb_filtered_base,True,"Item.name.16885, Item.name.25845, Item.name.25846",Item:name,True,False,False,False,Estalagmagonas,,,,,kept_neologism,,,
WAKFU,pt,Estalagmama,estalagmama,tb_only,tb_filtered_base,True,"Item.name.16879, Item.name.26606",Item:name,True,False,False,False,Estalagmama,,,,,kept_neologism,,,
WAKFU,pt,Estalagmamuleto,estalagmamuleto,tb_only,tb_filtered_base,True,"Item.name.16887 | Item.name.25848, Item.name.25847",Item:name,True,False,False,False,Estalagmamuleto,,,,,kept_neologism,,,
WAKFU,pt,Estalagmapacete,estalagmapacete,tb_only,tb_filtered_base,True,"Item.name.25842, Item.name.23824, Item.name.25844, Item.name.16888, Item.name.25843",Item:name,True,False,False,False,Estalagmapacete,,,,,kept_neologism,,,
WAKFU,pt,Estalagmartelo,estalagmartelo,tb_only,tb_filtered_base,True,"Item.name.16883 | Item.name.25863, Item.name.25864 | Item.name.26712",Item:name,True,False,False,False,Estalagmartelo,,,,,kept_neologism,,,
WAKFU,pt,Estalagmorgonas,estalagmorgonas,tb_only,tb_filtered_base,True,"Item.name.25834, Item.name.16878, Item.name.25835, Item.name.23821, Item.name.25833",Item:name,True,False,False,False,Estalagmorgonas,,,,,kept_neologism,,,
WAKFU,pt,Estalagmoso,estalagmoso,tb_only,tb_filtered_base,True,"Item.name.25851, Item.name.25849, Item.name.25850, Item.name.16882, Item.name.23825",Item:name,True,False,False,False,Estalagmoso,,,,,kept_neologism,,,
WAKFU,pt,Estalagmotel,estalagmotel,tb_only,tb_filtered_base,True,"Achievement.achievement name.4353 | Achievement.achievement name.4354 | Achievement.achievement name.4355 | Achievement.achievement name.4416 | Achievement.achievement name.4417 | Achievement.achievement name.4418 | Achievement.achievement name.4419 | Dungeon.dungeon name.153, Instance.instance name.547 | Instance.instance name.963, Ambience Zone.name.1487",Achievement:achievement name,True,False,False,False,Estalagmotel,,,,,kept_neologism,,,
WAKFU,pt,Estalagmouraça,estalagmouraça,tb_only,tb_filtered_base,True,Item.name.16876,Item:name,True,False,False,False,Estalagmouraça,,,,,kept_neologism,,,
WAKFU,pt,Estalagmove,estalagmove,tb_only,tb_filtered_base,True,"Achievement.achievement name.4532 | Item.name.12925, Item_set.name.298 | Item.name.13024, Item_set.name.368 | Item.name.13681 | Item.name.26605 | Item.name.29700 | Item.name.30100 | Monster.name.2127 | Resource.name.341 | Spell.name.7410, Spell.name.6751 | Zaap.drago name.25349",Achievement:achievement name,True,False,False,False,Estalagmove,,,,,kept_neologism,,,
WAKFU,pt,Estalagmoves,estalagmoves,tb_only,tb_filtered_base,True,"Ambience Zone.name.933 | Monster_type.name.346, Monster_type.name.347",Ambience Zone:name,True,False,False,False,Estalagmoves,,,,,kept_neologism,,,
WAKFU,pt,Estalagmãe,estalagmãe,tb_only,tb_filtered_base,True,"Achievement.achievement name.4417 | Achievement.achievement name.4464 | Achievement.achievement name.4483 | Achievement.achievement name.4744 | Item.name.16884 | Item.name.16889, Item_set.name.514 | Monster.name.4923",Achievement:achievement name,True,False,False,False,Estalagmãe,,,,,kept_neologism,,,
WAKFU,pt,Estalagnomo,estalagnomo,tb_only,tb_filtered_base,True,"Monster.name.4920 | State.name.5882, Spell.name.6753",Monster:name,True,False,False,False,Estalagnomo,,,,,kept_neologism,,,
WAKFU,pt,Estalagonia,estalagonia,tb_only,tb_filtered_base,True,"State.name.5883, Spell.name.6752",State:name,True,False,False,False,Estalagonia,,,,,kept_neologism,,,
WAKFU,pt,Estalagpai,estalagpai,tb_only,tb_filtered_base,True,Achievement.achievement name.4558 | Monster.name.4853,Achievement:achievement name,True,False,False,False,Estalagpai,,,,,kept_neologism,,,
WAKFU,pt,Estalagpercussão,estalagpercussão,tb_only,tb_filtered_base,True,State.name.5881,State:name,True,False,False,False,Estalagpercussão,,,,,kept_neologism,,,
WAKFU,pt,Estalagplastrão,estalagplastrão,tb_only,tb_filtered_base,True,Item.name.10582,Item:name,True,False,False,False,Estalagplastrão,,,,,kept_neologism,,,
