game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,de,Brâkmar,brâkmar,tb_only,tb_filtered_base,True,"achievement.258.name | achievement.316.name, achievement.objective.2437.name | achievement.319.name, achievement.objective.2440.name | achievement.category.35.name, quest.category.17.name, world.area.11.name | achievement.category.46.name | document.129.title | dungeon.43.name, world.subarea.338.name, achievement.46.name, achievement.objective.2562.name, hint.2750.name | hint.2957.name | hint.3208.name, achievement.objective.2364.name | hint.3213.name | hint.3328.name | hint.3338.name | house.model.101.name, house.model.100.name, house.model.102.name | house.model.103.name, house.model.104.name | house.model.106.name, house.model.105.name | interactive.203.name | map.name.13631488.name | map.name.40108544.name | map.name.40109568.name | map.name.40110085.name | map.name.40110087.name | map.name.40110594.name | map.name.40111616.name | monster.2633.name | monster.415.name | npc.1289.name | npc.581.name | npc.582.name | npc.583.name | npc.584.name | npc.585.name | npc.586.name | npc.587.name | npc.588.name | npc.589.name | npc.590.name | npc.591.name | npc.592.name | npc.593.name | npc.699.name | npc.715.name | npc.717.name | npc.719.name | npc.721.name | npc.800.name | object.2046.name | object.6647.name | object.6964.name, object.18503.name | object.7939.name | object.8438.name | object.9056.name | object.9489.name | quest.1422.name | quest.265.name | quest.63.name | spelltype.455.title | world.subarea.280.name | world.subarea.492.name | world.subarea.522.name | world.subarea.75.name, achievement.332.name, achievement.objective.2453.name",achievement:258,True,False,False,False,Brâkmar,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmar-Abzeichen,brâkmar-abzeichen,tb_only,tb_filtered_base,True,object.2308.name,object:2308,True,False,False,False,Brâkmar-Abzeichen,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmar-Dieb,brâkmar-dieb,tb_only,tb_filtered_base,True,"npc.1134.name, npc.1131.name, npc.1133.name, npc.1095.name",npc:1134,True,False,False,False,Brâkmar-Dieb,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmar-Eniripsa,brâkmar-eniripsa,tb_only,tb_filtered_base,True,monster.2651.name | npc.1119.name,monster:2651,True,False,False,False,Brâkmar-Eniripsa,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmar-Look,brâkmar-look,tb_only,tb_filtered_base,True,object.2235.name,object:2235,True,False,False,False,Brâkmar-Look,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmar-Milizionär,brâkmar-milizionär,tb_only,tb_filtered_base,True,npc.723.name,npc:723,True,False,False,False,Brâkmar-Milizionär,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmar-Rekrut,brâkmar-rekrut,tb_only,tb_filtered_base,True,alignment.order.5.name,alignment:order,True,False,False,False,Brâkmar-Rekrut,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmar-Schild,brâkmar-schild,tb_only,tb_filtered_base,True,object.15001.name,object:15001,True,False,False,False,Brâkmar-Schild,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmarhaftes,brâkmarhaftes,tb_only,tb_filtered_base,True,spell.3742.name,spell:3742,True,False,False,False,Brâkmarhaftes,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmars,brâkmars,tb_only,tb_filtered_base,True,quest.68.name,quest:68,True,False,False,False,Brâkmars,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmarthonläufer,brâkmarthonläufer,tb_only,tb_filtered_base,True,"npc.1764.name, npc.1765.name",npc:1764,True,False,False,False,Brâkmarthonläufer,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmarthonläuferin,brâkmarthonläuferin,tb_only,tb_filtered_base,True,"npc.1766.name, npc.1767.name",npc:1766,True,False,False,False,Brâkmarthonläuferin,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmilbe,brâkmilbe,tb_only,tb_filtered_base,True,object.14964.name | object.14966.name,object:14964,True,False,False,False,Brâkmilbe,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmilben-Geist,brâkmilben-geist,tb_only,tb_filtered_base,True,object.14965.name,object:14965,True,False,False,False,Brâkmilben-Geist,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmilben-Hormon,brâkmilben-hormon,tb_only,tb_filtered_base,True,object.14967.name,object:14967,True,False,False,False,Brâkmilben-Hormon,S,S,,,kept_neologism,,,
TOUCH,de,Brâkmilben-Kräftigungstrank,brâkmilben-kräftigungstrank,tb_only,tb_filtered_base,True,object.14968.name,object:14968,True,False,False,False,Brâkmilben-Kräftigungstrank,S,S,,,kept_neologism,,,
TOUCH,de,Brâks,brâks,tb_only,tb_filtered_base,True,object.2260.name,object:2260,True,False,False,False,Brâks,S,S,,,kept_neologism,,,
TOUCH,de,Brâkschurz,brâkschurz,tb_only,tb_filtered_base,True,object.3205.name,object:3205,True,False,False,False,Brâkschurz,S,S,,,kept_neologism,,,
TOUCH,de,Brâkterie,brâkterie,tb_only,tb_filtered_base,True,spell.3543.name,spell:3543,True,False,False,False,Brâkterie,S,S,,,kept_neologism,,,
TOUCH,de,Bröckll,bröckll,tb_only,tb_filtered_base,True,object.2073.name | spell.10091.name | spell.410.name,object:2073,True,False,False,False,Bröckll,S,S,,,kept_neologism,,,
TOUCH,de,Brötel,brötel,tb_only,tb_filtered_base,True,monster.2797.name,monster:2797,True,False,False,False,Brötel,S,S,,,kept_neologism,,,
TOUCH,de,Bsoffn,bsoffn,tb_only,tb_filtered_base,True,spell.2195.name,spell:2195,True,False,False,False,Bsoffn,S,S,,,kept_neologism,,,
TOUCH,de,Bubba,bubba,tb_only,tb_filtered_base,True,npc.1785.name | object.10146.name | quest.1087.name,npc:1785,True,False,False,False,Bubba,S,S,,,kept_neologism,,,
TOUCH,de,Buboxor,buboxor,tb_only,tb_filtered_base,True,"monster.5217.name, spelltype.779.title, monster.4965.name",monster:5217,True,False,False,False,Buboxor,S,S,,,kept_neologism,,,
TOUCH,de,Bubu,bubu,tb_only,tb_filtered_base,True,spell.4792.name,spell:4792,True,False,False,False,Bubu,S,S,,,kept_neologism,,,
TOUCH,de,Bucetim,bucetim,tb_only,tb_filtered_base,True,object.3856.name,object:3856,True,False,False,False,Bucetim,S,S,,,kept_neologism,,,
TOUCH,de,Bucure,bucure,tb_only,tb_filtered_base,True,object.2952.name,object:2952,True,False,False,False,Bucure,S,S,,,kept_neologism,,,
TOUCH,de,Buff,buff,tb_only,tb_filtered_base,True,object.12368.name,object:12368,True,False,False,False,Buff,S,S,,,kept_neologism,,,
TOUCH,de,Bugedeh,bugedeh,tb_only,tb_filtered_base,True,object.4937.name,object:4937,True,False,False,False,Bugedeh,S,S,,,kept_neologism,,,
TOUCH,de,Buggyfahrer,buggyfahrer,tb_only,tb_filtered_base,True,monster.2585.name,monster:2585,True,False,False,False,Buggyfahrer,S,S,,,kept_neologism,,,
TOUCH,de,Buguf,buguf,tb_only,tb_filtered_base,True,object.5092.name,object:5092,True,False,False,False,Buguf,S,S,,,kept_neologism,,,
TOUCH,de,Buhedit,buhedit,tb_only,tb_filtered_base,True,object.5798.name,object:5798,True,False,False,False,Buhedit,S,S,,,kept_neologism,,,
TOUCH,de,Buhn,buhn,tb_only,tb_filtered_base,True,object.14858.name | object.14860.name | object.14862.name | object.14863.name | object.14865.name | object.14866.name | object.14867.name | object.14868.name | object.14870.name | object.14871.name | object.14872.name | object.14883.name | object.14885.name | object.14886.name | object.14887.name,object:14858,True,False,False,False,Buhn,S,S,,,kept_neologism,,,
TOUCH,de,Buhnax,buhnax,tb_only,tb_filtered_base,True,object.15038.name | object.15040.name,object:15038,True,False,False,False,Buhnax,S,S,,,kept_neologism,,,
TOUCH,de,Buhnax-Geist,buhnax-geist,tb_only,tb_filtered_base,True,object.15039.name,object:15039,True,False,False,False,Buhnax-Geist,S,S,,,kept_neologism,,,
TOUCH,de,Buhnax-Hormon,buhnax-hormon,tb_only,tb_filtered_base,True,object.15041.name,object:15041,True,False,False,False,Buhnax-Hormon,S,S,,,kept_neologism,,,
TOUCH,de,Buhnax-Kräftigungstrank,buhnax-kräftigungstrank,tb_only,tb_filtered_base,True,object.15042.name,object:15042,True,False,False,False,Buhnax-Kräftigungstrank,S,S,,,kept_neologism,,,
TOUCH,de,Buhns,buhns,tb_only,tb_filtered_base,True,object.14859.name | object.14861.name | object.14864.name | object.14869.name | object.14884.name,object:14859,True,False,False,False,Buhns,S,S,,,kept_neologism,,,
TOUCH,de,Buhs,buhs,tb_only,tb_filtered_base,True,object.7199.name,object:7199,True,False,False,False,Buhs,S,S,,,kept_neologism,,,
TOUCH,de,Buka,buka,tb_only,tb_filtered_base,True,npc.3364.name,npc:3364,True,False,False,False,Buka,S,S,,,kept_neologism,,,
TOUCH,de,Bukanier,bukanier,tb_only,tb_filtered_base,True,spell.3206.name,spell:3206,True,False,False,False,Bukanier,S,S,,,kept_neologism,,,
TOUCH,de,Bukohomu,bukohomu,tb_only,tb_filtered_base,True,object.3609.name,object:3609,True,False,False,False,Bukohomu,S,S,,,kept_neologism,,,
TOUCH,de,Bulaf,bulaf,tb_only,tb_filtered_base,True,object.2753.name,object:2753,True,False,False,False,Bulaf,S,S,,,kept_neologism,,,
TOUCH,de,Bulbambus,bulbambus,tb_only,tb_filtered_base,True,monster.3791.name | monster.3805.name,monster:3791,True,False,False,False,Bulbambus,S,S,,,kept_neologism,,,
TOUCH,de,Bulbambusrinde,bulbambusrinde,tb_only,tb_filtered_base,True,object.7272.name,object:7272,True,False,False,False,Bulbambusrinde,S,S,,,kept_neologism,,,
TOUCH,de,Bulbatur,bulbatur,tb_only,tb_filtered_base,True,spell.545.name,spell:545,True,False,False,False,Bulbatur,S,S,,,kept_neologism,,,
TOUCH,de,Bulbchön,bulbchön,tb_only,tb_filtered_base,True,monster.2925.name | spell.2329.name,monster:2925,True,False,False,False,Bulbchön,S,S,,,kept_neologism,,,
TOUCH,de,Bulbchöngeist,bulbchöngeist,tb_only,tb_filtered_base,True,monster.2926.name,monster:2926,True,False,False,False,Bulbchöngeist,S,S,,,kept_neologism,,,
TOUCH,de,Bulbe,bulbe,tb_only,tb_filtered_base,True,achievement.objective.3589.name,achievement:objective,True,False,False,False,Bulbe,S,S,,,kept_neologism,,,
TOUCH,de,Bulbedelweiss,bulbedelweiss,tb_only,tb_filtered_base,True,monster.709.name,monster:709,True,False,False,False,Bulbedelweiss,S,S,,,kept_neologism,,,
TOUCH,de,Bulbi,bulbi,tb_only,tb_filtered_base,True,npc.3650.name,npc:3650,True,False,False,False,Bulbi,S,S,,,kept_neologism,,,
TOUCH,de,Bulbi-Höhle,bulbi-höhle,tb_only,tb_filtered_base,True,achievement.objective.3579.name | hint.2751.name | map.name.17563905.name | map.name.17564929.name | map.name.17564931.name | map.name.17565953.name | map.name.17565955.name | map.name.17566977.name | map.name.17568003.name,achievement:objective,True,False,False,False,Bulbi-Höhle,S,S,,,kept_neologism,,,
TOUCH,de,Bulbierig,bulbierig,tb_only,tb_filtered_base,True,object.13513.name,object:13513,True,False,False,False,Bulbierig,S,S,,,kept_neologism,,,
TOUCH,de,Bulbiflachs,bulbiflachs,tb_only,tb_filtered_base,True,monster.704.name,monster:704,True,False,False,False,Bulbiflachs,S,S,,,kept_neologism,,,
TOUCH,de,Bulbiflora,bulbiflora,tb_only,tb_filtered_base,True,monster.3803.name,monster:3803,True,False,False,False,Bulbiflora,S,S,,,kept_neologism,,,
TOUCH,de,Bulbiflora-Pollen,bulbiflora-pollen,tb_only,tb_filtered_base,True,object.17588.name,object:17588,True,False,False,False,Bulbiflora-Pollen,S,S,,,kept_neologism,,,
TOUCH,de,Bulbiflorarinde,bulbiflorarinde,tb_only,tb_filtered_base,True,object.7270.name,object:7270,True,False,False,False,Bulbiflorarinde,S,S,,,kept_neologism,,,
TOUCH,de,Bulbig,bulbig,tb_only,tb_filtered_base,True,monster.3793.name | monster.3809.name | spelltype.210.title,monster:3793,True,False,False,False,Bulbig,S,S,,,kept_neologism,,,
TOUCH,de,Bulbigrinde,bulbigrinde,tb_only,tb_filtered_base,True,object.7269.name,object:7269,True,False,False,False,Bulbigrinde,S,S,,,kept_neologism,,,
TOUCH,de,Bulbihanf,bulbihanf,tb_only,tb_filtered_base,True,monster.705.name,monster:705,True,False,False,False,Bulbihanf,S,S,,,kept_neologism,,,
TOUCH,de,Bulbiklee,bulbiklee,tb_only,tb_filtered_base,True,monster.706.name,monster:706,True,False,False,False,Bulbiklee,S,S,,,kept_neologism,,,
TOUCH,de,Bulbikuss,bulbikuss,tb_only,tb_filtered_base,True,object.11955.name | object.11957.name,object:11955,True,False,False,False,Bulbikuss,S,S,,,kept_neologism,,,
TOUCH,de,Bulbikuss-Geist,bulbikuss-geist,tb_only,tb_filtered_base,True,object.11956.name,object:11956,True,False,False,False,Bulbikuss-Geist,S,S,,,kept_neologism,,,
TOUCH,de,Bulbikuss-Hormon,bulbikuss-hormon,tb_only,tb_filtered_base,True,object.11958.name,object:11958,True,False,False,False,Bulbikuss-Hormon,S,S,,,kept_neologism,,,
TOUCH,de,Bulbikuss-Kräftigungstrank,bulbikuss-kräftigungstrank,tb_only,tb_filtered_base,True,object.11965.name,object:11965,True,False,False,False,Bulbikuss-Kräftigungstrank,S,S,,,kept_neologism,,,
TOUCH,de,Bulbiminz,bulbiminz,tb_only,tb_filtered_base,True,monster.707.name,monster:707,True,False,False,False,Bulbiminz,S,S,,,kept_neologism,,,
TOUCH,de,Bulbistecklim,bulbistecklim,tb_only,tb_filtered_base,True,object.13667.name | object.13669.name | object.13670.name,object:13667,True,False,False,False,Bulbistecklim,S,S,,,kept_neologism,,,
TOUCH,de,Bulbistecklim-Geist,bulbistecklim-geist,tb_only,tb_filtered_base,True,object.13668.name,object:13668,True,False,False,False,Bulbistecklim-Geist,S,S,,,kept_neologism,,,
TOUCH,de,Bulbistecklim-Hormon,bulbistecklim-hormon,tb_only,tb_filtered_base,True,object.13671.name,object:13671,True,False,False,False,Bulbistecklim-Hormon,S,S,,,kept_neologism,,,
TOUCH,de,Bulbistecklim-Kräftigungstrank,bulbistecklim-kräftigungstrank,tb_only,tb_filtered_base,True,object.13672.name,object:13672,True,False,False,False,Bulbistecklim-Kräftigungstrank,S,S,,,kept_neologism,,,
TOUCH,de,Bulborchidee,bulborchidee,tb_only,tb_filtered_base,True,monster.708.name,monster:708,True,False,False,False,Bulborchidee,S,S,,,kept_neologism,,,
TOUCH,de,Bulbschneeweiss,bulbschneeweiss,tb_only,tb_filtered_base,True,monster.2839.name,monster:2839,True,False,False,False,Bulbschneeweiss,S,S,,,kept_neologism,,,
TOUCH,de,Bulbusch,bulbusch,tb_only,tb_filtered_base,True,monster.3807.name,monster:3807,True,False,False,False,Bulbusch,S,S,,,kept_neologism,,,
TOUCH,de,Bulbuschrinde,bulbuschrinde,tb_only,tb_filtered_base,True,object.7271.name,object:7271,True,False,False,False,Bulbuschrinde,S,S,,,kept_neologism,,,
TOUCH,de,Bulbusnerv,bulbusnerv,tb_only,tb_filtered_base,True,spell.232.name,spell:232,True,False,False,False,Bulbusnerv,S,S,,,kept_neologism,,,
TOUCH,de,Bulga,bulga,tb_only,tb_filtered_base,True,spell.11575.name,spell:11575,True,False,False,False,Bulga,S,S,,,kept_neologism,,,
TOUCH,de,Bulgour,bulgour,tb_only,tb_filtered_base,True,"object.set.240.name | world.subarea.481.name, achievement.239.name, achievement.objective.2327.name",object:set,True,False,False,False,Bulgour,S,S,,,kept_neologism,,,
TOUCH,de,Bulgrabung,bulgrabung,tb_only,tb_filtered_base,True,spell.543.name,spell:543,True,False,False,False,Bulgrabung,S,S,,,kept_neologism,,,
TOUCH,de,Bulgur,bulgur,tb_only,tb_filtered_base,True,document.188.title,document:188,True,False,False,False,Bulgur,S,S,,,kept_neologism,,,
TOUCH,de,Bullau-Gürtel,bullau-gürtel,tb_only,tb_filtered_base,True,object.13264.name,object:13264,True,False,False,False,Bullau-Gürtel,S,S,,,kept_neologism,,,
TOUCH,de,Bullie,bullie,tb_only,tb_filtered_base,True,npc.401.name,npc:401,True,False,False,False,Bullie,S,S,,,kept_neologism,,,
TOUCH,de,Bulpandürbis,bulpandürbis,tb_only,tb_filtered_base,True,monster.710.name,monster:710,True,False,False,False,Bulpandürbis,S,S,,,kept_neologism,,,
TOUCH,de,Bumino,bumino,tb_only,tb_filtered_base,True,achievement.objective.495.name | monster.668.name,achievement:objective,True,False,False,False,Bumino,S,S,,,kept_neologism,,,
TOUCH,de,Bumino-Haar,bumino-haar,tb_only,tb_filtered_base,True,object.8311.name,object:8311,True,False,False,False,Bumino-Haar,S,S,,,kept_neologism,,,
TOUCH,de,Bumm,bumm,tb_only,tb_filtered_base,True,npc.3520.name | spell.1071.name | spell.8281.name,npc:3520,True,False,False,False,Bumm,S,S,,,kept_neologism,,,
TOUCH,de,BUMM,bumm,tb_only,tb_filtered_base,True,npc.3520.name | spell.1071.name | spell.8281.name,npc:3520,True,False,False,False,BUMM,S,S,,,kept_neologism,,,
TOUCH,de,Bumm-E,bumm-e,tb_only,tb_filtered_base,True,spell.3224.name | spell.3227.name | spell.3230.name,spell:3224,True,False,False,False,Bumm-E,S,S,,,kept_neologism,,,
TOUCH,de,Bumm-F,bumm-f,tb_only,tb_filtered_base,True,spell.3222.name | spell.3225.name | spell.3228.name,spell:3222,True,False,False,False,Bumm-F,S,S,,,kept_neologism,,,
TOUCH,de,Bumm-W,bumm-w,tb_only,tb_filtered_base,True,spell.3223.name | spell.3226.name | spell.3229.name,spell:3223,True,False,False,False,Bumm-W,S,S,,,kept_neologism,,,
TOUCH,de,Bummbardement,bummbardement,tb_only,tb_filtered_base,True,spell.4791.name,spell:4791,True,False,False,False,Bummbardement,S,S,,,kept_neologism,,,
TOUCH,de,Bummber,bummber,tb_only,tb_filtered_base,True,"achievement.objective.3391.name, spelltype.184.title, monster.3948.name",achievement:objective,True,False,False,False,Bummber,S,S,,,kept_neologism,,,
TOUCH,de,Bummber-Haare,bummber-haare,tb_only,tb_filtered_base,True,object.17900.name,object:17900,True,False,False,False,Bummber-Haare,S,S,,,kept_neologism,,,
TOUCH,de,Bummbumm-E,bummbumm-e,tb_only,tb_filtered_base,True,spell.3239.name,spell:3239,True,False,False,False,Bummbumm-E,S,S,,,kept_neologism,,,
TOUCH,de,Bummbumm-F,bummbumm-f,tb_only,tb_filtered_base,True,spell.3231.name,spell:3231,True,False,False,False,Bummbumm-F,S,S,,,kept_neologism,,,
TOUCH,de,Bummbumm-W,bummbumm-w,tb_only,tb_filtered_base,True,object.15642.name | spell.3232.name,object:15642,True,False,False,False,Bummbumm-W,S,S,,,kept_neologism,,,
TOUCH,de,Bummpulver,bummpulver,tb_only,tb_filtered_base,True,spell.3885.name,spell:3885,True,False,False,False,Bummpulver,S,S,,,kept_neologism,,,
TOUCH,de,Bummsbirne,bummsbirne,tb_only,tb_filtered_base,True,spell.4858.name,spell:4858,True,False,False,False,Bummsbirne,S,S,,,kept_neologism,,,
TOUCH,de,Bummschneider,bummschneider,tb_only,tb_filtered_base,True,"spell.8273.name, monster.4341.name | spell.8277.name",spell:8273,True,False,False,False,Bummschneider,S,S,,,kept_neologism,,,
TOUCH,de,Bummschädel,bummschädel,tb_only,tb_filtered_base,True,spell.2026.name,spell:2026,True,False,False,False,Bummschädel,S,S,,,kept_neologism,,,
TOUCH,de,Bummsolala,bummsolala,tb_only,tb_filtered_base,True,spell.8697.name,spell:8697,True,False,False,False,Bummsolala,S,S,,,kept_neologism,,,
TOUCH,de,Bump,bump,tb_only,tb_filtered_base,True,spell.3787.name,spell:3787,True,False,False,False,Bump,S,S,,,kept_neologism,,,
TOUCH,de,Bumpen,bumpen,tb_only,tb_filtered_base,True,spell.3840.name,spell:3840,True,False,False,False,Bumpen,S,S,,,kept_neologism,,,
TOUCH,de,Bumper,bumper,tb_only,tb_filtered_base,True,spell.3788.name,spell:3788,True,False,False,False,Bumper,S,S,,,kept_neologism,,,
TOUCH,de,Bunshin,bunshin,tb_only,tb_filtered_base,True,"monster.3745.name, spell.3165.name",monster:3745,True,False,False,False,Bunshin,S,S,,,kept_neologism,,,
TOUCH,de,Bunty,bunty,tb_only,tb_filtered_base,True,npc.1876.name | quest.1178.name,npc:1876,True,False,False,False,Bunty,S,S,,,kept_neologism,,,
TOUCH,de,Bur,bur,tb_only,tb_filtered_base,True,npc.867.name,npc:867,True,False,False,False,Bur,S,S,,,kept_neologism,,,
TOUCH,de,Burdjö,burdjö,tb_only,tb_filtered_base,True,monster.2286.name,monster:2286,True,False,False,False,Burdjö,S,S,,,kept_neologism,,,
TOUCH,de,Burky,burky,tb_only,tb_filtered_base,True,"monster.4505.name, npc.2171.name, spelltype.506.title",monster:4505,True,False,False,False,Burky,S,S,,,kept_neologism,,,
TOUCH,de,Buruman,buruman,tb_only,tb_filtered_base,True,object.2989.name,object:2989,True,False,False,False,Buruman,S,S,,,kept_neologism,,,
TOUCH,de,Burwill,burwill,tb_only,tb_filtered_base,True,npc.4027.name,npc:4027,True,False,False,False,Burwill,S,S,,,kept_neologism,,,
TOUCH,de,Buse,buse,tb_only,tb_filtered_base,True,monster.3280.name | npc.1611.name,monster:3280,True,False,False,False,Buse,S,S,,,kept_neologism,,,
TOUCH,de,Busentrunkel,busentrunkel,tb_only,tb_filtered_base,True,spell.8979.name,spell:8979,True,False,False,False,Busentrunkel,S,S,,,kept_neologism,,,
TOUCH,de,Buses,buses,tb_only,tb_filtered_base,True,object.13241.name,object:13241,True,False,False,False,Buses,S,S,,,kept_neologism,,,
TOUCH,de,Bushido,bushido,tb_only,tb_filtered_base,True,spell.3163.name,spell:3163,True,False,False,False,Bushido,S,S,,,kept_neologism,,,
TOUCH,de,Bushidu,bushidu,tb_only,tb_filtered_base,True,npc.672.name,npc:672,True,False,False,False,Bushidu,S,S,,,kept_neologism,,,
TOUCH,de,Bussardbogen,bussardbogen,tb_only,tb_filtered_base,True,object.1092.name | object.1093.name | object.1094.name | object.1095.name,object:1092,True,False,False,False,Bussardbogen,S,S,,,kept_neologism,,,
