game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
RETRO,en,Esukur,esukur,tb_only,tb_filtered_base,True,item.3123.name,item:3123,True,False,False,False,Esukur,,,,,kept_neologism,,,
RETRO,en,Esutadid,esutadid,tb_only,tb_filtered_base,True,item.6098.name,item:6098,True,False,False,False,Esutadid,,,,,kept_neologism,,,
RETRO,en,Etacber,etacber,tb_only,tb_filtered_base,True,item.6023.name,item:6023,True,False,False,False,Etacber,,,,,kept_neologism,,,
RETRO,en,Etaemuie,etaemuie,tb_only,tb_filtered_base,True,item.3759.name,item:3759,True,False,False,False,Etaemuie,,,,,kept_neologism,,,
RETRO,en,Etahapa,etahapa,tb_only,tb_filtered_base,True,item.3869.name,item:3869,True,False,False,False,Etahapa,,,,,kept_neologism,,,
RETRO,en,Etaleni,etaleni,tb_only,tb_filtered_base,True,item.5491.name,item:5491,True,False,False,False,Etaleni,,,,,kept_neologism,,,
RETRO,en,Etaleur,etaleur,tb_only,tb_filtered_base,True,item.3578.name,item:3578,True,False,False,False,Etaleur,,,,,kept_neologism,,,
RETRO,en,Etapete,etapete,tb_only,tb_filtered_base,True,item.5232.name,item:5232,True,False,False,False,Etapete,,,,,kept_neologism,,,
RETRO,en,Etatu,etatu,tb_only,tb_filtered_base,True,item.3968.name,item:3968,True,False,False,False,Etatu,,,,,kept_neologism,,,
RETRO,en,Etebymer,etebymer,tb_only,tb_filtered_base,True,item.5541.name,item:5541,True,False,False,False,Etebymer,,,,,kept_neologism,,,
RETRO,en,Etehe,etehe,tb_only,tb_filtered_base,True,item.5151.name,item:5151,True,False,False,False,Etehe,,,,,kept_neologism,,,
RETRO,en,Etehotov,etehotov,tb_only,tb_filtered_base,True,item.3565.name,item:3565,True,False,False,False,Etehotov,,,,,kept_neologism,,,
RETRO,en,Etekour,etekour,tb_only,tb_filtered_base,True,item.5344.name,item:5344,True,False,False,False,Etekour,,,,,kept_neologism,,,
RETRO,en,Etelei,etelei,tb_only,tb_filtered_base,True,item.3481.name,item:3481,True,False,False,False,Etelei,,,,,kept_neologism,,,
RETRO,en,Etelelel,etelelel,tb_only,tb_filtered_base,True,item.5695.name,item:5695,True,False,False,False,Etelelel,,,,,kept_neologism,,,
RETRO,en,Etememuv,etememuv,tb_only,tb_filtered_base,True,item.3712.name,item:3712,True,False,False,False,Etememuv,,,,,kept_neologism,,,
RETRO,en,Etepielle,etepielle,tb_only,tb_filtered_base,True,item.4933.name | item.5709.name,item:4933,True,False,False,False,Etepielle,,,,,kept_neologism,,,
RETRO,en,Eternashield,eternashield,tb_only,tb_filtered_base,True,item.11756.name,item:11756,True,False,False,False,Eternashield,,,,,kept_neologism,,,
RETRO,en,Eteuva,eteuva,tb_only,tb_filtered_base,True,item.4524.name,item:4524,True,False,False,False,Eteuva,,,,,kept_neologism,,,
RETRO,en,Etham,etham,tb_only,tb_filtered_base,True,item.4447.name,item:4447,True,False,False,False,Etham,,,,,kept_neologism,,,
RETRO,en,Ethocaca,ethocaca,tb_only,tb_filtered_base,True,item.4853.name,item:4853,True,False,False,False,Ethocaca,,,,,kept_neologism,,,
RETRO,en,Ethuppur,ethuppur,tb_only,tb_filtered_base,True,item.5168.name,item:5168,True,False,False,False,Ethuppur,,,,,kept_neologism,,,
RETRO,en,Eticili,eticili,tb_only,tb_filtered_base,True,house.636.name | item.2359.name | npc.369.name,house:636,True,False,False,False,Eticili,,,,,kept_neologism,,,
RETRO,en,Etokimo,etokimo,tb_only,tb_filtered_base,True,item.3779.name,item:3779,True,False,False,False,Etokimo,,,,,kept_neologism,,,
RETRO,en,Etolou,etolou,tb_only,tb_filtered_base,True,item.3755.name,item:3755,True,False,False,False,Etolou,,,,,kept_neologism,,,
RETRO,en,Etopegal,etopegal,tb_only,tb_filtered_base,True,item.4857.name,item:4857,True,False,False,False,Etopegal,,,,,kept_neologism,,,
RETRO,en,Etsith,etsith,tb_only,tb_filtered_base,True,npc.231.name,npc:231,True,False,False,False,Etsith,,,,,kept_neologism,,,
RETRO,en,Etsop,etsop,tb_only,tb_filtered_base,True,npc.522.name,npc:522,True,False,False,False,Etsop,,,,,kept_neologism,,,
RETRO,en,Etufete,etufete,tb_only,tb_filtered_base,True,item.4055.name,item:4055,True,False,False,False,Etufete,,,,,kept_neologism,,,
RETRO,en,Etulire,etulire,tb_only,tb_filtered_base,True,item.4131.name,item:4131,True,False,False,False,Etulire,,,,,kept_neologism,,,
RETRO,en,Etunuh,etunuh,tb_only,tb_filtered_base,True,item.3104.name,item:3104,True,False,False,False,Etunuh,,,,,kept_neologism,,,
RETRO,en,Eturifa,eturifa,tb_only,tb_filtered_base,True,item.5307.name,item:5307,True,False,False,False,Eturifa,,,,,kept_neologism,,,
RETRO,en,Etutrouv,etutrouv,tb_only,tb_filtered_base,True,item.2777.name,item:2777,True,False,False,False,Etutrouv,,,,,kept_neologism,,,
RETRO,en,Eufim,eufim,tb_only,tb_filtered_base,True,item.4200.name,item:4200,True,False,False,False,Eufim,,,,,kept_neologism,,,
RETRO,en,Eugaboim,eugaboim,tb_only,tb_filtered_base,True,item.4011.name,item:4011,True,False,False,False,Eugaboim,,,,,kept_neologism,,,
RETRO,en,Eugabpur,eugabpur,tb_only,tb_filtered_base,True,item.5228.name,item:5228,True,False,False,False,Eugabpur,,,,,kept_neologism,,,
RETRO,en,Eulasse,eulasse,tb_only,tb_filtered_base,True,item.1371.name,item:1371,True,False,False,False,Eulasse,,,,,kept_neologism,,,
RETRO,en,Eulbu,eulbu,tb_only,tb_filtered_base,True,npc.417.name,npc:417,True,False,False,False,Eulbu,,,,,kept_neologism,,,
RETRO,en,Eulezez,eulezez,tb_only,tb_filtered_base,True,item.4755.name,item:4755,True,False,False,False,Eulezez,,,,,kept_neologism,,,
RETRO,en,Eureheg,eureheg,tb_only,tb_filtered_base,True,item.6373.name,item:6373,True,False,False,False,Eureheg,,,,,kept_neologism,,,
RETRO,en,Eurfolles,eurfolles,tb_only,tb_filtered_base,True,item.341.name,item:341,True,False,False,False,Eurfolles,,,,,kept_neologism,,,
RETRO,en,Eurucoru,eurucoru,tb_only,tb_filtered_base,True,item.3305.name,item:3305,True,False,False,False,Eurucoru,,,,,kept_neologism,,,
RETRO,en,Eutain,eutain,tb_only,tb_filtered_base,True,item.3839.name,item:3839,True,False,False,False,Eutain,,,,,kept_neologism,,,
RETRO,en,Eutaru,eutaru,tb_only,tb_filtered_base,True,item.6120.name,item:6120,True,False,False,False,Eutaru,,,,,kept_neologism,,,
RETRO,en,Eutert,eutert,tb_only,tb_filtered_base,True,item.6378.name,item:6378,True,False,False,False,Eutert,,,,,kept_neologism,,,
RETRO,en,Euteuvot,euteuvot,tb_only,tb_filtered_base,True,item.5058.name,item:5058,True,False,False,False,Euteuvot,,,,,kept_neologism,,,
RETRO,en,Euthe,euthe,tb_only,tb_filtered_base,True,item.5161.name,item:5161,True,False,False,False,Euthe,,,,,kept_neologism,,,
RETRO,en,Euvel,euvel,tb_only,tb_filtered_base,True,item.5559.name,item:5559,True,False,False,False,Euvel,,,,,kept_neologism,,,
RETRO,en,Evabojeb,evabojeb,tb_only,tb_filtered_base,True,item.5858.name,item:5858,True,False,False,False,Evabojeb,,,,,kept_neologism,,,
RETRO,en,Evacu,evacu,tb_only,tb_filtered_base,True,item.6130.name,item:6130,True,False,False,False,Evacu,,,,,kept_neologism,,,
RETRO,en,Evakegot,evakegot,tb_only,tb_filtered_base,True,item.6022.name,item:6022,True,False,False,False,Evakegot,,,,,kept_neologism,,,
RETRO,en,Evalina,evalina,tb_only,tb_filtered_base,True,item.2734.name,item:2734,True,False,False,False,Evalina,,,,,kept_neologism,,,
RETRO,en,Evelavya,evelavya,tb_only,tb_filtered_base,True,item.5895.name,item:5895,True,False,False,False,Evelavya,,,,,kept_neologism,,,
RETRO,en,Eveleau,eveleau,tb_only,tb_filtered_base,True,item.5718.name,item:5718,True,False,False,False,Eveleau,,,,,kept_neologism,,,
RETRO,en,Eveliel,eveliel,tb_only,tb_filtered_base,True,item.6178.name,item:6178,True,False,False,False,Eveliel,,,,,kept_neologism,,,
RETRO,en,Evelomyt,evelomyt,tb_only,tb_filtered_base,True,item.5652.name,item:5652,True,False,False,False,Evelomyt,,,,,kept_neologism,,,
RETRO,en,Evemele,evemele,tb_only,tb_filtered_base,True,item.5455.name,item:5455,True,False,False,False,Evemele,,,,,kept_neologism,,,
RETRO,en,Evenol,evenol,tb_only,tb_filtered_base,True,item.4728.name,item:4728,True,False,False,False,Evenol,,,,,kept_neologism,,,
RETRO,en,EVENT_HOUSE_NAME,event_house_name,tb_only,tb_filtered_base,True,house.539.name,house:539,True,False,False,False,EVENT_HOUSE_NAME,,,,,kept_neologism,,,
RETRO,en,Evetelo,evetelo,tb_only,tb_filtered_base,True,item.3611.name,item:3611,True,False,False,False,Evetelo,,,,,kept_neologism,,,
RETRO,en,Evevone,evevone,tb_only,tb_filtered_base,True,item.3624.name,item:3624,True,False,False,False,Evevone,,,,,kept_neologism,,,
RETRO,en,Evewe,evewe,tb_only,tb_filtered_base,True,item.5870.name,item:5870,True,False,False,False,Evewe,,,,,kept_neologism,,,
RETRO,en,Evezegr,evezegr,tb_only,tb_filtered_base,True,item.4821.name,item:4821,True,False,False,False,Evezegr,,,,,kept_neologism,,,
RETRO,en,Evile,evile,tb_only,tb_filtered_base,True,item.4155.name,item:4155,True,False,False,False,Evile,,,,,kept_neologism,,,
RETRO,en,Eviper,eviper,tb_only,tb_filtered_base,True,item.2957.name,item:2957,True,False,False,False,Eviper,,,,,kept_neologism,,,
RETRO,en,Eviserer,eviserer,tb_only,tb_filtered_base,True,item.5142.name,item:5142,True,False,False,False,Eviserer,,,,,kept_neologism,,,
RETRO,en,Evivac,evivac,tb_only,tb_filtered_base,True,item.5035.name,item:5035,True,False,False,False,Evivac,,,,,kept_neologism,,,
RETRO,en,Evoeleli,evoeleli,tb_only,tb_filtered_base,True,item.3627.name,item:3627,True,False,False,False,Evoeleli,,,,,kept_neologism,,,
RETRO,en,Evoelov,evoelov,tb_only,tb_filtered_base,True,item.4188.name,item:4188,True,False,False,False,Evoelov,,,,,kept_neologism,,,
RETRO,en,Evohalla,evohalla,tb_only,tb_filtered_base,True,item.3370.name,item:3370,True,False,False,False,Evohalla,,,,,kept_neologism,,,
RETRO,en,Evolu,evolu,tb_only,tb_filtered_base,True,item.3504.name,item:3504,True,False,False,False,Evolu,,,,,kept_neologism,,,
RETRO,en,Evolutio,evolutio,tb_only,tb_filtered_base,True,item.16501.name | item.16502.name | item.16503.name | item.16504.name | item.16505.name | item.16506.name | item.16507.name | item.16509.name | item.16511.name | item.16513.name | item.16515.name | item.16517.name | item.16519.name | item.16520.name | item.16521.name | item.16523.name | item.16525.name | item.16527.name | item.16529.name | item.16530.name | item.16532.name | item.16534.name | item.16536.name | item.16538.name | item.16540.name | item.16542.name | item.16544.name | item.16545.name | item.16546.name | item.16548.name | item.16550.name | item.16551.name | item.16553.name | item.16554.name | item.16555.name | item.16557.name | item.16559.name | item.16561.name | item.16562.name | item.16564.name | item.16566.name | item.16568.name | item.16570.name | item.16572.name | item.16574.name | item.16576.name | item.16578.name | item.16580.name | item.16581.name | item.16583.name | item.16584.name | item.16585.name | item.16586.name | item.16587.name | item.16589.name | item.16590.name | item.16592.name | item.16594.name | item.16596.name | item.16598.name | item.16599.name | item.16600.name | item.16602.name | item.16604.name | item.16605.name | item.16607.name | item.16609.name | item.16610.name | item.16612.name | item.16614.name | item.16616.name | item.16618.name | item.16620.name | item.16622.name | item.16623.name | item.16624.name | item.16626.name | item.16627.name | item.16628.name | item.16630.name | item.16631.name | item.16632.name | item.16633.name | item.16634.name | item.16635.name | item.16637.name | item.16639.name | item.16641.name | item.16642.name | item.16643.name | item.16644.name | item.16645.name | item.16647.name | item.16649.name | item.16650.name | item.16652.name | item.16653.name | item.16654.name | item.16655.name | item.16656.name | item.16658.name | item.16660.name | item.16662.name | item.16664.name | item.16666.name | item.16667.name | item.16668.name | item.16670.name | item.16671.name | item.16673.name | item.16675.name | item.16676.name | item.16678.name | item.16680.name | item.16682.name | item.16684.name | item.16685.name | item.16687.name | item.16689.name | item.16691.name,item:16501,True,False,False,False,Evolutio,,,,,kept_neologism,,,
RETRO,en,Evolutionis,evolutionis,tb_only,tb_filtered_base,True,item.16275.name | item.16276.name | item.16277.name,item:16275,True,False,False,False,Evolutionis,,,,,kept_neologism,,,
RETRO,en,Evomi,evomi,tb_only,tb_filtered_base,True,item.4697.name,item:4697,True,False,False,False,Evomi,,,,,kept_neologism,,,
RETRO,en,Evovaille,evovaille,tb_only,tb_filtered_base,True,item.5098.name,item:5098,True,False,False,False,Evovaille,,,,,kept_neologism,,,
RETRO,en,Evumewau,evumewau,tb_only,tb_filtered_base,True,item.3784.name,item:3784,True,False,False,False,Evumewau,,,,,kept_neologism,,,
RETRO,en,Ewabaul,ewabaul,tb_only,tb_filtered_base,True,item.3873.name,item:3873,True,False,False,False,Ewabaul,,,,,kept_neologism,,,
RETRO,en,Ewafa,ewafa,tb_only,tb_filtered_base,True,item.5730.name,item:5730,True,False,False,False,Ewafa,,,,,kept_neologism,,,
RETRO,en,Ewarotte,ewarotte,tb_only,tb_filtered_base,True,item.5705.name,item:5705,True,False,False,False,Ewarotte,,,,,kept_neologism,,,
RETRO,en,Ewelova,ewelova,tb_only,tb_filtered_base,True,item.4089.name,item:4089,True,False,False,False,Ewelova,,,,,kept_neologism,,,
RETRO,en,Ewemuw,ewemuw,tb_only,tb_filtered_base,True,item.4740.name,item:4740,True,False,False,False,Ewemuw,,,,,kept_neologism,,,
RETRO,en,Exege,exege,tb_only,tb_filtered_base,True,item.3125.name,item:3125,True,False,False,False,Exege,,,,,kept_neologism,,,
RETRO,en,Exito,exito,tb_only,tb_filtered_base,True,item.6233.name,item:6233,True,False,False,False,Exito,,,,,kept_neologism,,,
RETRO,en,Exoram,exoram,tb_only,tb_filtered_base,True,item.9061.name | npc.962.name | quest-step.918.name,item:9061,True,False,False,False,Exoram,,,,,kept_neologism,,,
RETRO,en,Eyemi,eyemi,tb_only,tb_filtered_base,True,monster.2542.name,monster:2542,True,False,False,False,Eyemi,,,,,kept_neologism,,,
RETRO,en,Ezale,ezale,tb_only,tb_filtered_base,True,item.2771.name,item:2771,True,False,False,False,Ezale,,,,,kept_neologism,,,
RETRO,en,Ezavesi,ezavesi,tb_only,tb_filtered_base,True,item.3456.name,item:3456,True,False,False,False,Ezavesi,,,,,kept_neologism,,,
RETRO,en,Ezelov,ezelov,tb_only,tb_filtered_base,True,item.5086.name,item:5086,True,False,False,False,Ezelov,,,,,kept_neologism,,,
RETRO,en,Ezepole,ezepole,tb_only,tb_filtered_base,True,item.3606.name,item:3606,True,False,False,False,Ezepole,,,,,kept_neologism,,,
RETRO,en,Ezete,ezete,tb_only,tb_filtered_base,True,item.5038.name,item:5038,True,False,False,False,Ezete,,,,,kept_neologism,,,
RETRO,en,Ezetemai,ezetemai,tb_only,tb_filtered_base,True,item.6082.name,item:6082,True,False,False,False,Ezetemai,,,,,kept_neologism,,,
RETRO,en,Ezethiel,ezethiel,tb_only,tb_filtered_base,True,item.4863.name,item:4863,True,False,False,False,Ezethiel,,,,,kept_neologism,,,
RETRO,en,Ezola,ezola,tb_only,tb_filtered_base,True,item.3530.name,item:3530,True,False,False,False,Ezola,,,,,kept_neologism,,,
RETRO,en,Ezothbeitor,ezothbeitor,tb_only,tb_filtered_base,True,monster.2562.name,monster:2562,True,False,False,False,Ezothbeitor,,,,,kept_neologism,,,
RETRO,en,Ezutole,ezutole,tb_only,tb_filtered_base,True,item.4983.name,item:4983,True,False,False,False,Ezutole,,,,,kept_neologism,,,
RETRO,en,F-Ha,f-ha,tb_only,tb_filtered_base,True,item.8641.name,item:8641,True,False,False,False,F-Ha,,,,,kept_neologism,,,
RETRO,en,Facerej,facerej,tb_only,tb_filtered_base,True,item.4175.name,item:4175,True,False,False,False,Facerej,,,,,kept_neologism,,,
RETRO,en,Facheyon,facheyon,tb_only,tb_filtered_base,True,npc.204.name,npc:204,True,False,False,False,Facheyon,,,,,kept_neologism,,,
RETRO,en,Facolet,facolet,tb_only,tb_filtered_base,True,item.2798.name,item:2798,True,False,False,False,Facolet,,,,,kept_neologism,,,
RETRO,en,Fafikfrit,fafikfrit,tb_only,tb_filtered_base,True,item.5288.name,item:5288,True,False,False,False,Fafikfrit,,,,,kept_neologism,,,
RETRO,en,Fahap,fahap,tb_only,tb_filtered_base,True,item.5584.name,item:5584,True,False,False,False,Fahap,,,,,kept_neologism,,,
RETRO,en,Faillette,faillette,tb_only,tb_filtered_base,True,item.299.name,item:299,True,False,False,False,Faillette,,,,,kept_neologism,,,
RETRO,en,Fairywork,fairywork,tb_only,tb_filtered_base,True,hint.136.name | hint.26.name | item.10036.name | item.10042.name | item.10974.name | item.2240.name | item.6541.name | item.6542.name | item.6543.name | item.6544.name | item.6545.name | item.6546.name | item.6547.name | item.6548.name | item.6549.name | item.6550.name | item.6551.name | item.6552.name | item.6553.name | item.6554.name | item.6555.name | item.6556.name | item.6557.name | item.6558.name | item.6559.name | item.6560.name | item.6561.name | item.6562.name | item.6563.name | item.6564.name | item.6565.name | item.6566.name | item.6567.name | item.6568.name | item.6569.name | item.6570.name | item.6571.name | item.6572.name | item.6573.name | item.6574.name | item.6575.name | item.6576.name | item.6577.name | item.6578.name | item.6579.name | item.6580.name | item.6581.name | item.6582.name | item.6583.name | item.6584.name | item.6585.name | item.6586.name | item.6587.name | item.6588.name | item.6589.name | item.6590.name | item.6591.name | item.6592.name | item.6593.name | item.6594.name | item.6595.name | item.6596.name | item.6597.name | item.6598.name | item.6599.name | item.6600.name | item.6601.name | item.6627.name | item.6628.name | item.6629.name | item.6630.name | item.6631.name | item.6632.name | item.6633.name | item.6634.name | item.6635.name | item.6636.name | item.6637.name | item.6638.name | item.6639.name | item.6640.name | item.6641.name | item.9380.name | npc.1221.name | skill.213.name | spell.1800.name | spell.1801.name | spell.1802.name | spell.1803.name | spell.1804.name | spell.1805.name | spell.1806.name | spell.1807.name | spell.1808.name | spell.1809.name | spell.1810.name | spell.1811.name | spell.1812.name | spell.1813.name | spell.1814.name | spell.1815.name | spell.1816.name | spell.1817.name | spell.1818.name | spell.1819.name | spell.1820.name | spell.1821.name | spell.1822.name | spell.1823.name | spell.1824.name | spell.1825.name | spell.1826.name | spell.1827.name | spell.1834.name | spell.1835.name | spell.1836.name | spell.1837.name | spell.1838.name | spell.1839.name | spell.1840.name | spell.1841.name | spell.1842.name | spell.1843.name | spell.1844.name | spell.1845.name | spell.1846.name | spell.1847.name | spell.1848.name | spell.1849.name | spell.1850.name | spell.1851.name | spell.1852.name | spell.1853.name | spell.1854.name | spell.1855.name | spell.1856.name | spell.1857.name | spell.1858.name | spell.1859.name,hint:136,True,False,False,False,Fairywork,,,,,kept_neologism,,,
RETRO,en,Faithful-Guald-of-the-Cold,faithful-guald-of-the-cold,tb_only,tb_filtered_base,True,spell.875.name,spell:875,True,False,False,False,Faithful-Guald-of-the-Cold,,,,,kept_neologism,,,
RETRO,en,Faivuf,faivuf,tb_only,tb_filtered_base,True,item.4330.name,item:4330,True,False,False,False,Faivuf,,,,,kept_neologism,,,
RETRO,en,Falistos,falistos,tb_only,tb_filtered_base,True,item.1085.name,item:1085,True,False,False,False,Falistos,,,,,kept_neologism,,,
RETRO,en,Fallansteadgear,fallansteadgear,tb_only,tb_filtered_base,True,item.13129.name,item:13129,True,False,False,False,Fallansteadgear,,,,,kept_neologism,,,
RETRO,en,Fallanster,fallanster,tb_only,tb_filtered_base,True,npc.498.name | spell.937.name,npc:498,True,False,False,False,Fallanster,,,,,kept_neologism,,,
RETRO,en,Falul,falul,tb_only,tb_filtered_base,True,item.5297.name,item:5297,True,False,False,False,Falul,,,,,kept_neologism,,,
RETRO,en,Famboi,famboi,tb_only,tb_filtered_base,True,npc.1455.name,npc:1455,True,False,False,False,Famboi,,,,,kept_neologism,,,
RETRO,en,Famouse,famouse,tb_only,tb_filtered_base,True,monster.2354.name,monster:2354,True,False,False,False,Famouse,,,,,kept_neologism,,,
RETRO,en,Famufoke,famufoke,tb_only,tb_filtered_base,True,item.3201.name,item:3201,True,False,False,False,Famufoke,,,,,kept_neologism,,,
