game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,pt,Drilla,drilla,tb_only,tb_filtered_base,True,achievement.objective.391.name | object.11531.name,achievement:objective,True,False,False,False,Drilla,,,,,kept_neologism,,,
TOUCH,pt,Drinsi,drinsi,tb_only,tb_filtered_base,True,npc.2950.name,npc:2950,True,False,False,False,Drinsi,,,,,kept_neologism,,,
TOUCH,pt,Dro,dro,tb_only,tb_filtered_base,True,"monster.3878.name, npc.2766.name",monster:3878,True,False,False,False,Dro,,,,,kept_neologism,,,
TOUCH,pt,Drocotud,drocotud,tb_only,tb_filtered_base,True,object.3483.name,object:3483,True,False,False,False,Drocotud,,,,,kept_neologism,,,
TOUCH,pt,Droide,droide,tb_only,tb_filtered_base,True,object.15317.name | object.15318.name | object.15319.name | object.15320.name,object:15317,True,False,False,False,Droide,,,,,kept_neologism,,,
TOUCH,pt,DROP,drop,tb_only,tb_filtered_base,True,document.512.title | object.19640.name,document:512,True,False,False,False,DROP,,,,,kept_neologism,,,
TOUCH,pt,Droserale,droserale,tb_only,tb_filtered_base,True,achievement.objective.2693.name,achievement:objective,True,False,False,False,Droserale,,,,,kept_neologism,,,
TOUCH,pt,Druhap,druhap,tb_only,tb_filtered_base,True,object.4968.name,object:4968,True,False,False,False,Druhap,,,,,kept_neologism,,,
TOUCH,pt,Druhog,druhog,tb_only,tb_filtered_base,True,object.5210.name,object:5210,True,False,False,False,Druhog,,,,,kept_neologism,,,
TOUCH,pt,Druke,druke,tb_only,tb_filtered_base,True,object.5761.name,object:5761,True,False,False,False,Druke,,,,,kept_neologism,,,
TOUCH,pt,Drukuf,drukuf,tb_only,tb_filtered_base,True,object.3533.name,object:3533,True,False,False,False,Drukuf,,,,,kept_neologism,,,
TOUCH,pt,Duanaf,duanaf,tb_only,tb_filtered_base,True,npc.1933.name | quest.1213.name,npc:1933,True,False,False,False,Duanaf,,,,,kept_neologism,,,
TOUCH,pt,Dubah,dubah,tb_only,tb_filtered_base,True,npc.3872.name,npc:3872,True,False,False,False,Dubah,,,,,kept_neologism,,,
TOUCH,pt,Dubas,dubas,tb_only,tb_filtered_base,True,npc.388.name,npc:388,True,False,False,False,Dubas,,,,,kept_neologism,,,
TOUCH,pt,Dubleho,dubleho,tb_only,tb_filtered_base,True,npc.894.name,npc:894,True,False,False,False,Dubleho,,,,,kept_neologism,,,
TOUCH,pt,Duc,duc,tb_only,tb_filtered_base,True,npc.1880.name | quest.1182.name,npc:1880,True,False,False,False,Duc,,,,,kept_neologism,,,
TOUCH,pt,Ducefegi,ducefegi,tb_only,tb_filtered_base,True,object.4936.name,object:4936,True,False,False,False,Ducefegi,,,,,kept_neologism,,,
TOUCH,pt,DuCiel,duciel,tb_only,tb_filtered_base,True,object.1716.name,object:1716,True,False,False,False,DuCiel,,,,,kept_neologism,,,
TOUCH,pt,Ducih,ducih,tb_only,tb_filtered_base,True,object.5696.name,object:5696,True,False,False,False,Ducih,,,,,kept_neologism,,,
TOUCH,pt,Dudotim,dudotim,tb_only,tb_filtered_base,True,object.2975.name,object:2975,True,False,False,False,Dudotim,,,,,kept_neologism,,,
TOUCH,pt,Duelismo,duelismo,tb_only,tb_filtered_base,True,spell.3757.name,spell:3757,True,False,False,False,Duelismo,,,,,kept_neologism,,,
TOUCH,pt,Duf,duf,tb_only,tb_filtered_base,True,npc.1814.name | quest.1116.name,npc:1814,True,False,False,False,Duf,,,,,kept_neologism,,,
TOUCH,pt,Dufemu,dufemu,tb_only,tb_filtered_base,True,object.2950.name,object:2950,True,False,False,False,Dufemu,,,,,kept_neologism,,,
TOUCH,pt,Dufunfla,dufunfla,tb_only,tb_filtered_base,True,object.6013.name,object:6013,True,False,False,False,Dufunfla,,,,,kept_neologism,,,
TOUCH,pt,Dugerah,dugerah,tb_only,tb_filtered_base,True,object.6157.name,object:6157,True,False,False,False,Dugerah,,,,,kept_neologism,,,
TOUCH,pt,DuGros,dugros,tb_only,tb_filtered_base,True,npc.252.name | object.2049.name,npc:252,True,False,False,False,DuGros,,,,,kept_neologism,,,
TOUCH,pt,DuhBrane,duhbrane,tb_only,tb_filtered_base,True,npc.1467.name | object.13253.name,npc:1467,True,False,False,False,DuhBrane,,,,,kept_neologism,,,
TOUCH,pt,Dukotu,dukotu,tb_only,tb_filtered_base,True,object.6369.name,object:6369,True,False,False,False,Dukotu,,,,,kept_neologism,,,
TOUCH,pt,Dukwang,dukwang,tb_only,tb_filtered_base,True,npc.3228.name,npc:3228,True,False,False,False,Dukwang,,,,,kept_neologism,,,
TOUCH,pt,Dula,dula,tb_only,tb_filtered_base,True,"document.61.title | monster.459.name, npc.4431.name | quest.29.name",document:61,True,False,False,False,Dula,,,,,kept_neologism,,,
TOUCH,pt,Dularj,dularj,tb_only,tb_filtered_base,True,npc.1540.name,npc:1540,True,False,False,False,Dularj,,,,,kept_neologism,,,
TOUCH,pt,Dullian,dullian,tb_only,tb_filtered_base,True,npc.2012.name,npc:2012,True,False,False,False,Dullian,,,,,kept_neologism,,,
TOUCH,pt,Dumberman,dumberman,tb_only,tb_filtered_base,True,monster.3487.name,monster:3487,True,False,False,False,Dumberman,,,,,kept_neologism,,,
TOUCH,pt,Dunb,dunb,tb_only,tb_filtered_base,True,object.8096.name,object:8096,True,False,False,False,Dunb,,,,,kept_neologism,,,
TOUCH,pt,Dunderbread,dunderbread,tb_only,tb_filtered_base,True,spell.1766.name,spell:1766,True,False,False,False,Dunderbread,,,,,kept_neologism,,,
TOUCH,pt,Dungeon,dungeon,tb_only,tb_filtered_base,True,title.category.25.name,title:category,True,False,False,False,Dungeon,,,,,kept_neologism,,,
TOUCH,pt,Dungeons,dungeons,tb_only,tb_filtered_base,True,quest.653.name,quest:653,True,False,False,False,Dungeons,,,,,kept_neologism,,,
TOUCH,pt,Dunno,dunno,tb_only,tb_filtered_base,True,npc.1475.name,npc:1475,True,False,False,False,Dunno,,,,,kept_neologism,,,
TOUCH,pt,Duno,duno,tb_only,tb_filtered_base,True,npc.261.name,npc:261,True,False,False,False,Duno,,,,,kept_neologism,,,
TOUCH,pt,Durdipedra,durdipedra,tb_only,tb_filtered_base,True,document.391.title | map.name.121637378.name | map.name.121638402.name | npc.2307.name,document:391,True,False,False,False,Durdipedra,,,,,kept_neologism,,,
TOUCH,pt,Duref,duref,tb_only,tb_filtered_base,True,object.4818.name,object:4818,True,False,False,False,Duref,,,,,kept_neologism,,,
TOUCH,pt,Durian,durian,tb_only,tb_filtered_base,True,taxcollector.firstname.119.value,taxcollector:firstname,True,False,False,False,Durian,,,,,kept_neologism,,,
TOUCH,pt,Duss,duss,tb_only,tb_filtered_base,True,quest.532.name,quest:532,True,False,False,False,Duss,,,,,kept_neologism,,,
TOUCH,pt,Dutatipa,dutatipa,tb_only,tb_filtered_base,True,object.3860.name,object:3860,True,False,False,False,Dutatipa,,,,,kept_neologism,,,
TOUCH,pt,Dutch,dutch,tb_only,tb_filtered_base,True,achievement.objective.1579.name | interactive.213.name | npc.1360.name | quest.646.name,achievement:objective,True,False,False,False,Dutch,,,,,kept_neologism,,,
TOUCH,pt,Duterote,duterote,tb_only,tb_filtered_base,True,object.5441.name,object:5441,True,False,False,False,Duterote,,,,,kept_neologism,,,
TOUCH,pt,Dutok,dutok,tb_only,tb_filtered_base,True,object.3770.name,object:3770,True,False,False,False,Dutok,,,,,kept_neologism,,,
TOUCH,pt,Dutotahe,dutotahe,tb_only,tb_filtered_base,True,object.4744.name,object:4744,True,False,False,False,Dutotahe,,,,,kept_neologism,,,
TOUCH,pt,Duty,duty,tb_only,tb_filtered_base,True,world.subarea.281.name,world:subarea,True,False,False,False,Duty,,,,,kept_neologism,,,
TOUCH,pt,Duwacel,duwacel,tb_only,tb_filtered_base,True,"npc.1899.name, npc.1898.name",npc:1899,True,False,False,False,Duwacel,,,,,kept_neologism,,,
TOUCH,pt,Dysseia,dysseia,tb_only,tb_filtered_base,True,object.13252.name,object:13252,True,False,False,False,Dysseia,,,,,kept_neologism,,,
TOUCH,pt,Dyw,dyw,tb_only,tb_filtered_base,True,npc.2131.name | quest.1416.name,npc:2131,True,False,False,False,Dyw,,,,,kept_neologism,,,
TOUCH,pt,Dywipece,dywipece,tb_only,tb_filtered_base,True,object.4906.name,object:4906,True,False,False,False,Dywipece,,,,,kept_neologism,,,
TOUCH,pt,Dyzaí,dyzaí,tb_only,tb_filtered_base,True,monster.3203.name,monster:3203,True,False,False,False,Dyzaí,,,,,kept_neologism,,,
TOUCH,pt,Déconcerté,déconcerté,tb_only,tb_filtered_base,True,object.10493.name,object:10493,True,False,False,False,Déconcerté,,,,,kept_neologism,,,
TOUCH,pt,Déminoboule,déminoboule,tb_only,tb_filtered_base,True,object.10466.name,object:10466,True,False,False,False,Déminoboule,,,,,kept_neologism,,,
TOUCH,pt,Dípides,dípides,tb_only,tb_filtered_base,True,npc.1763.name,npc:1763,True,False,False,False,Dípides,,,,,kept_neologism,,,
TOUCH,pt,Dógui,dógui,tb_only,tb_filtered_base,True,object.15697.name | object.15698.name | object.15699.name | object.15700.name | object.15701.name | object.19676.name,object:15697,True,False,False,False,Dógui,,,,,kept_neologism,,,
TOUCH,pt,Dóssia,dóssia,tb_only,tb_filtered_base,True,object.18989.name,object:18989,True,False,False,False,Dóssia,,,,,kept_neologism,,,
TOUCH,pt,Eaddat,eaddat,tb_only,tb_filtered_base,True,npc.468.name,npc:468,True,False,False,False,Eaddat,,,,,kept_neologism,,,
TOUCH,pt,Eadson,eadson,tb_only,tb_filtered_base,True,npc.1377.name,npc:1377,True,False,False,False,Eadson,,,,,kept_neologism,,,
TOUCH,pt,Early,early,tb_only,tb_filtered_base,True,server.900.name,server:900,True,False,False,False,Early,,,,,kept_neologism,,,
TOUCH,pt,Ebabemov,ebabemov,tb_only,tb_filtered_base,True,object.3570.name,object:3570,True,False,False,False,Ebabemov,,,,,kept_neologism,,,
TOUCH,pt,Ebadake,ebadake,tb_only,tb_filtered_base,True,object.6244.name,object:6244,True,False,False,False,Ebadake,,,,,kept_neologism,,,
TOUCH,pt,Ebaluto,ebaluto,tb_only,tb_filtered_base,True,object.4981.name,object:4981,True,False,False,False,Ebaluto,,,,,kept_neologism,,,
TOUCH,pt,Ebepolou,ebepolou,tb_only,tb_filtered_base,True,object.3603.name,object:3603,True,False,False,False,Ebepolou,,,,,kept_neologism,,,
TOUCH,pt,Ebesove,ebesove,tb_only,tb_filtered_base,True,object.6224.name,object:6224,True,False,False,False,Ebesove,,,,,kept_neologism,,,
TOUCH,pt,Ebetaille,ebetaille,tb_only,tb_filtered_base,True,object.6012.name,object:6012,True,False,False,False,Ebetaille,,,,,kept_neologism,,,
TOUCH,pt,Ebetelet,ebetelet,tb_only,tb_filtered_base,True,object.5159.name,object:5159,True,False,False,False,Ebetelet,,,,,kept_neologism,,,
TOUCH,pt,Ebicedyh,ebicedyh,tb_only,tb_filtered_base,True,object.5165.name,object:5165,True,False,False,False,Ebicedyh,,,,,kept_neologism,,,
TOUCH,pt,Ebogezan,ebogezan,tb_only,tb_filtered_base,True,object.3515.name,object:3515,True,False,False,False,Ebogezan,,,,,kept_neologism,,,
TOUCH,pt,Ebonaplu,ebonaplu,tb_only,tb_filtered_base,True,object.5106.name,object:5106,True,False,False,False,Ebonaplu,,,,,kept_neologism,,,
TOUCH,pt,Eboren,eboren,tb_only,tb_filtered_base,True,npc.1716.name | quest.999.name,npc:1716,True,False,False,False,Eboren,,,,,kept_neologism,,,
TOUCH,pt,Ebrous,ebrous,tb_only,tb_filtered_base,True,npc.1470.name,npc:1470,True,False,False,False,Ebrous,,,,,kept_neologism,,,
TOUCH,pt,Ebujim,ebujim,tb_only,tb_filtered_base,True,object.6415.name,object:6415,True,False,False,False,Ebujim,,,,,kept_neologism,,,
TOUCH,pt,Ebulevo,ebulevo,tb_only,tb_filtered_base,True,object.4849.name,object:4849,True,False,False,False,Ebulevo,,,,,kept_neologism,,,
TOUCH,pt,Ebuveble,ebuveble,tb_only,tb_filtered_base,True,object.5691.name,object:5691,True,False,False,False,Ebuveble,,,,,kept_neologism,,,
TOUCH,pt,ECAFLIP,ecaflip,tb_only,tb_filtered_base,True,"achievement.140.name, achievement.objective.369.name | breed.6.longName | document.214.title | document.231.title | document.281.title | hint.2808.name | hint.2952.name | map.name.119539718.name | map.name.119539720.name | map.name.121372684.name | map.name.121372686.name | map.name.121372688.name | map.name.17039360.name, map.name.17039362.name, map.name.17039363.name, map.name.17039361.name | npc.3860.name | object.10214.name | object.10290.name | object.10303.name | object.1166.name | object.1181.name | object.12166.name | object.12358.name | object.14507.name | object.15595.name | object.18922.name | object.18924.name | object.18933.name | object.19269.name | object.19271.name | object.19273.name | object.2230.name | object.6607.name | object.8962.name, object.8958.name, object.8956.name, object.8959.name, object.8960.name, object.8964.name, object.8965.name, object.8961.name, object.8941.name, object.8957.name, object.8963.name | object.8966.name | object.8973.name, object.8978.name, object.8976.name, object.8969.name, object.8970.name, object.8974.name, object.8979.name, object.8980.name, object.8981.name | object.8983.name, object.8982.name | object.8984.name | object.9054.name | object.9073.name | object.9082.name | quest.1420.name | quest.459.name | quest.4606.name | spell.2168.name | spell.4646.name, spell.6963.name, object.1496.name, spell.7457.name | spell.7157.name | spell.7431.name, spell.7539.name, spell.6927.name, spell.120.name | spelltype.293.title, spelltype.249.title, monster.165.name, monster.960.name, spelltype.568.title, monster.4369.name, achievement.75.name, achievement.objective.310.name | spelltype.414.title | spelltype.593.title, monster.4186.name, breed.6.shortName | spelltype.6.title | spelltype.94.title, monster.race.193.name | title.176.female, title.176.male",achievement:140,True,False,False,False,ECAFLIP,,,,,kept_neologism,,,
TOUCH,pt,Ecaflip,ecaflip,tb_only,tb_filtered_base,True,"achievement.140.name, achievement.objective.369.name | breed.6.longName | document.214.title | document.231.title | document.281.title | hint.2808.name | hint.2952.name | map.name.119539718.name | map.name.119539720.name | map.name.121372684.name | map.name.121372686.name | map.name.121372688.name | map.name.17039360.name, map.name.17039362.name, map.name.17039363.name, map.name.17039361.name | npc.3860.name | object.10214.name | object.10290.name | object.10303.name | object.1166.name | object.1181.name | object.12166.name | object.12358.name | object.14507.name | object.15595.name | object.18922.name | object.18924.name | object.18933.name | object.19269.name | object.19271.name | object.19273.name | object.2230.name | object.6607.name | object.8962.name, object.8958.name, object.8956.name, object.8959.name, object.8960.name, object.8964.name, object.8965.name, object.8961.name, object.8941.name, object.8957.name, object.8963.name | object.8966.name | object.8973.name, object.8978.name, object.8976.name, object.8969.name, object.8970.name, object.8974.name, object.8979.name, object.8980.name, object.8981.name | object.8983.name, object.8982.name | object.8984.name | object.9054.name | object.9073.name | object.9082.name | quest.1420.name | quest.459.name | quest.4606.name | spell.2168.name | spell.4646.name, spell.6963.name, object.1496.name, spell.7457.name | spell.7157.name | spell.7431.name, spell.7539.name, spell.6927.name, spell.120.name | spelltype.293.title, spelltype.249.title, monster.165.name, monster.960.name, spelltype.568.title, monster.4369.name, achievement.75.name, achievement.objective.310.name | spelltype.414.title | spelltype.593.title, monster.4186.name, breed.6.shortName | spelltype.6.title | spelltype.94.title, monster.race.193.name | title.176.female, title.176.male",achievement:140,True,False,False,False,Ecaflip,,,,,kept_neologism,,,
TOUCH,pt,Ecafliperama,ecafliperama,tb_only,tb_filtered_base,True,object.18509.name | title.269.female | title.269.male,object:18509,True,False,False,False,Ecafliperama,,,,,kept_neologism,,,
TOUCH,pt,Ecaflipulgas,ecaflipulgas,tb_only,tb_filtered_base,True,spelltype.43.title,spelltype:43,True,False,False,False,Ecaflipulgas,,,,,kept_neologism,,,
TOUCH,pt,Ecalavera,ecalavera,tb_only,tb_filtered_base,True,object.18309.name,object:18309,True,False,False,False,Ecalavera,,,,,kept_neologism,,,
TOUCH,pt,Ecaline,ecaline,tb_only,tb_filtered_base,True,npc.1108.name,npc:1108,True,False,False,False,Ecaline,,,,,kept_neologism,,,
TOUCH,pt,Ecalisor,ecalisor,tb_only,tb_filtered_base,True,object.359.name,object:359,True,False,False,False,Ecalisor,,,,,kept_neologism,,,
TOUCH,pt,Ecascote,ecascote,tb_only,tb_filtered_base,True,object.19275.name,object:19275,True,False,False,False,Ecascote,,,,,kept_neologism,,,
TOUCH,pt,Ecativo,ecativo,tb_only,tb_filtered_base,True,"spelltype.677.title, monster.4937.name",spelltype:677,True,False,False,False,Ecativo,,,,,kept_neologism,,,
TOUCH,pt,Eceda,eceda,tb_only,tb_filtered_base,True,object.5073.name,object:5073,True,False,False,False,Eceda,,,,,kept_neologism,,,
