game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,es,Eskarina,eskarina,tb_only,tb_filtered_base,True,npc.1788.name | quest.1090.name,npc:1788,True,False,False,False,Eskarina,,,,,kept_neologism,,,
TOUCH,es,eskoria,eskoria,tb_only,tb_filtered_base,True,object.13235.name,object:13235,True,False,False,False,eskoria,,,,,kept_neologism,,,
TOUCH,es,Eskoria,eskoria,tb_only,tb_filtered_base,True,object.13235.name,object:13235,True,False,False,False,Eskoria,,,,,kept_neologism,,,
TOUCH,es,Eskuposo,eskuposo,tb_only,tb_filtered_base,True,"npc.2544.name, monster.3810.name, npc.2538.name",npc:2544,True,False,False,False,Eskuposo,,,,,kept_neologism,,,
TOUCH,es,Eskérdikat,eskérdikat,tb_only,tb_filtered_base,True,spell.2905.name | spell.6129.name | state.100.name,spell:2905,True,False,False,False,Eskérdikat,,,,,kept_neologism,,,
TOUCH,es,eslip,eslip,tb_only,tb_filtered_base,True,object.12463.name | object.12602.name | object.15395.name,object:12463,True,False,False,False,eslip,,,,,kept_neologism,,,
TOUCH,es,Eslip,eslip,tb_only,tb_filtered_base,True,object.12463.name | object.12602.name | object.15395.name,object:12463,True,False,False,False,Eslip,,,,,kept_neologism,,,
TOUCH,es,Esmuto,esmuto,tb_only,tb_filtered_base,True,spell.2226.name,spell:2226,True,False,False,False,Esmuto,,,,,kept_neologism,,,
TOUCH,es,Esmígol,esmígol,tb_only,tb_filtered_base,True,"achievement.objective.2042.name, achievement.objective.1144.name, monster.2942.name, achievement.objective.2040.name, achievement.objective.1335.name | challenge.237.name | challenge.238.name | challenge.62.name | object.14755.name | object.15588.name",achievement:objective,True,False,False,False,Esmígol,,,,,kept_neologism,,,
TOUCH,es,Esnif,esnif,tb_only,tb_filtered_base,True,"spell.10317.name, spell.10447.name",spell:10317,True,False,False,False,Esnif,,,,,kept_neologism,,,
TOUCH,es,Esonovale,esonovale,tb_only,tb_filtered_base,True,spell.1723.name,spell:1723,True,False,False,False,Esonovale,,,,,kept_neologism,,,
TOUCH,es,Espabilador,espabilador,tb_only,tb_filtered_base,True,object.19457.name,object:19457,True,False,False,False,Espabilador,,,,,kept_neologism,,,
TOUCH,es,espabilador,espabilador,tb_only,tb_filtered_base,True,object.19457.name,object:19457,True,False,False,False,espabilador,,,,,kept_neologism,,,
TOUCH,es,espachurrador,espachurrador,tb_only,tb_filtered_base,True,object.130.name,object:130,True,False,False,False,espachurrador,,,,,kept_neologism,,,
TOUCH,es,Espachurrador,espachurrador,tb_only,tb_filtered_base,True,object.130.name,object:130,True,False,False,False,Espachurrador,,,,,kept_neologism,,,
TOUCH,es,espadachina,espadachina,tb_only,tb_filtered_base,True,"npc.3844.name, npc.3851.name",npc:3844,True,False,False,False,espadachina,,,,,kept_neologism,,,
TOUCH,es,Espadaxpulsión,espadaxpulsión,tb_only,tb_filtered_base,True,spell.1486.name,spell:1486,True,False,False,False,Espadaxpulsión,,,,,kept_neologism,,,
TOUCH,es,espadita,espadita,tb_only,tb_filtered_base,True,object.352.name,object:352,True,False,False,False,espadita,,,,,kept_neologism,,,
TOUCH,es,Espadita,espadita,tb_only,tb_filtered_base,True,object.352.name,object:352,True,False,False,False,Espadita,,,,,kept_neologism,,,
TOUCH,es,espadueso,espadueso,tb_only,tb_filtered_base,True,object.18325.name,object:18325,True,False,False,False,espadueso,,,,,kept_neologism,,,
TOUCH,es,Espadueso,espadueso,tb_only,tb_filtered_base,True,object.18325.name,object:18325,True,False,False,False,Espadueso,,,,,kept_neologism,,,
TOUCH,es,espadámpago,espadámpago,tb_only,tb_filtered_base,True,object.15401.name,object:15401,True,False,False,False,espadámpago,,,,,kept_neologism,,,
TOUCH,es,Espadámpago,espadámpago,tb_only,tb_filtered_base,True,object.15401.name,object:15401,True,False,False,False,Espadámpago,,,,,kept_neologism,,,
TOUCH,es,Espadúnculo,espadúnculo,tb_only,tb_filtered_base,True,object.8604.name,object:8604,True,False,False,False,Espadúnculo,,,,,kept_neologism,,,
TOUCH,es,espadúnculo,espadúnculo,tb_only,tb_filtered_base,True,object.8604.name,object:8604,True,False,False,False,espadúnculo,,,,,kept_neologism,,,
TOUCH,es,Espantabuenos,espantabuenos,tb_only,tb_filtered_base,True,spell.3133.name,spell:3133,True,False,False,False,Espantabuenos,,,,,kept_neologism,,,
TOUCH,es,espantadosa,espantadosa,tb_only,tb_filtered_base,True,title.100.female,title:100,True,False,False,False,espantadosa,,,,,kept_neologism,,,
TOUCH,es,espantadoso,espantadoso,tb_only,tb_filtered_base,True,"achievement.1044.name, ornament.60.name | title.100.male",achievement:1044,True,False,False,False,espantadoso,,,,,kept_neologism,,,
TOUCH,es,Espanterrores,espanterrores,tb_only,tb_filtered_base,True,"achievement.1025.name, achievement.objective.3167.name",achievement:1025,True,False,False,False,Espanterrores,,,,,kept_neologism,,,
TOUCH,es,Espatada,espatada,tb_only,tb_filtered_base,True,spell.2734.name,spell:2734,True,False,False,False,Espatada,,,,,kept_neologism,,,
TOUCH,es,Especral,especral,tb_only,tb_filtered_base,True,spell.1995.name,spell:1995,True,False,False,False,Especral,,,,,kept_neologism,,,
TOUCH,es,Espectra,espectra,tb_only,tb_filtered_base,True,npc.2854.name,npc:2854,True,False,False,False,Espectra,,,,,kept_neologism,,,
TOUCH,es,Espectralma,espectralma,tb_only,tb_filtered_base,True,"spell.8831.name, spell.8961.name, spell.8971.name",spell:8831,True,False,False,False,Espectralma,,,,,kept_neologism,,,
TOUCH,es,espejeante,espejeante,tb_only,tb_filtered_base,True,object.15472.name,object:15472,True,False,False,False,espejeante,,,,,kept_neologism,,,
TOUCH,es,Espejito,espejito,tb_only,tb_filtered_base,True,spell.1482.name,spell:1482,True,False,False,False,Espejito,,,,,kept_neologism,,,
TOUCH,es,Esperpengüino,esperpengüino,tb_only,tb_filtered_base,True,spell.2241.name,spell:2241,True,False,False,False,Esperpengüino,,,,,kept_neologism,,,
TOUCH,es,espiriata,espiriata,tb_only,tb_filtered_base,True,monster.2920.name,monster:2920,True,False,False,False,espiriata,,,,,kept_neologism,,,
TOUCH,es,Espiriata,espiriata,tb_only,tb_filtered_base,True,monster.2920.name,monster:2920,True,False,False,False,Espiriata,,,,,kept_neologism,,,
TOUCH,es,espiritasesino,espiritasesino,tb_only,tb_filtered_base,True,object.20455.name,object:20455,True,False,False,False,espiritasesino,,,,,kept_neologism,,,
TOUCH,es,Espiritu'ala,espiritu'ala,tb_only,tb_filtered_base,True,object.20963.name,object:20963,True,False,False,False,Espiritu'ala,,,,,kept_neologism,,,
TOUCH,es,Espiwito,espiwito,tb_only,tb_filtered_base,True,monster.3247.name,monster:3247,True,False,False,False,Espiwito,,,,,kept_neologism,,,
TOUCH,es,espiwito,espiwito,tb_only,tb_filtered_base,True,monster.3247.name,monster:3247,True,False,False,False,espiwito,,,,,kept_neologism,,,
TOUCH,es,Esporakna,esporakna,tb_only,tb_filtered_base,True,monster.2969.name | monster.3719.name,monster:2969,True,False,False,False,Esporakna,,,,,kept_neologism,,,
TOUCH,es,esporakna,esporakna,tb_only,tb_filtered_base,True,monster.2969.name | monster.3719.name,monster:2969,True,False,False,False,esporakna,,,,,kept_neologism,,,
TOUCH,es,Esporanja,esporanja,tb_only,tb_filtered_base,True,spell.3544.name,spell:3544,True,False,False,False,Esporanja,,,,,kept_neologism,,,
TOUCH,es,Esporificación,esporificación,tb_only,tb_filtered_base,True,spell.643.name,spell:643,True,False,False,False,Esporificación,,,,,kept_neologism,,,
TOUCH,es,Esporigami,esporigami,tb_only,tb_filtered_base,True,spell.2691.name,spell:2691,True,False,False,False,Esporigami,,,,,kept_neologism,,,
TOUCH,es,Esporma,esporma,tb_only,tb_filtered_base,True,object.378.name,object:378,True,False,False,False,Esporma,,,,,kept_neologism,,,
TOUCH,es,esporma,esporma,tb_only,tb_filtered_base,True,object.378.name,object:378,True,False,False,False,esporma,,,,,kept_neologism,,,
TOUCH,es,Esporádicto,esporádicto,tb_only,tb_filtered_base,True,"spell.11039.name, spell.11037.name",spell:11039,True,False,False,False,Esporádicto,,,,,kept_neologism,,,
TOUCH,es,Esposamiento,esposamiento,tb_only,tb_filtered_base,True,spell.593.name,spell:593,True,False,False,False,Esposamiento,,,,,kept_neologism,,,
TOUCH,es,Esprín,esprín,tb_only,tb_filtered_base,True,object.19037.name | spell.6125.name,object:19037,True,False,False,False,Esprín,,,,,kept_neologism,,,
TOUCH,es,Esprínter,esprínter,tb_only,tb_filtered_base,True,object.19809.name | object.20759.name | object.21791.name | object.21793.name | object.21795.name | spell.10031.name | spell.10889.name | spell.10891.name | spell.10893.name | title.347.female | title.347.male,object:19809,True,False,False,False,Esprínter,,,,,kept_neologism,,,
TOUCH,es,esprínter,esprínter,tb_only,tb_filtered_base,True,object.19809.name | object.20759.name | object.21791.name | object.21793.name | object.21795.name | spell.10031.name | spell.10889.name | spell.10891.name | spell.10893.name | title.347.female | title.347.male,object:19809,True,False,False,False,esprínter,,,,,kept_neologism,,,
TOUCH,es,Espwín,espwín,tb_only,tb_filtered_base,True,spell.3799.name,spell:3799,True,False,False,False,Espwín,,,,,kept_neologism,,,
TOUCH,es,Espíwitu,espíwitu,tb_only,tb_filtered_base,True,npc.1587.name | npc.1588.name,npc:1587,True,False,False,False,Espíwitu,,,,,kept_neologism,,,
TOUCH,es,esquejika,esquejika,tb_only,tb_filtered_base,True,"monster.1073.name, achievement.objective.443.name | object.8772.name | object.8779.name | object.8836.name",monster:1073,True,False,False,False,esquejika,,,,,kept_neologism,,,
TOUCH,es,Esquejika,esquejika,tb_only,tb_filtered_base,True,"monster.1073.name, achievement.objective.443.name | object.8772.name | object.8779.name | object.8836.name",monster:1073,True,False,False,False,Esquejika,,,,,kept_neologism,,,
TOUCH,es,Esquelite,esquelite,tb_only,tb_filtered_base,True,monster.2305.name,monster:2305,True,False,False,False,Esquelite,,,,,kept_neologism,,,
TOUCH,es,Esquenosé,esquenosé,tb_only,tb_filtered_base,True,monster.2550.name,monster:2550,True,False,False,False,Esquenosé,,,,,kept_neologism,,,
TOUCH,es,esquenosé,esquenosé,tb_only,tb_filtered_base,True,monster.2550.name,monster:2550,True,False,False,False,esquenosé,,,,,kept_neologism,,,
TOUCH,es,esquidinámico,esquidinámico,tb_only,tb_filtered_base,True,object.18877.name | object.18879.name | object.18881.name,object:18877,True,False,False,False,esquidinámico,,,,,kept_neologism,,,
TOUCH,es,Esquizofrénica,esquizofrénica,tb_only,tb_filtered_base,True,title.132.female,title:132,True,False,False,False,Esquizofrénica,,,,,kept_neologism,,,
TOUCH,es,Esquizofrénico,esquizofrénico,tb_only,tb_filtered_base,True,title.132.male,title:132,True,False,False,False,Esquizofrénico,,,,,kept_neologism,,,
TOUCH,es,Esretha,esretha,tb_only,tb_filtered_base,True,object.3349.name,object:3349,True,False,False,False,Esretha,,,,,kept_neologism,,,
TOUCH,es,Esrogonu,esrogonu,tb_only,tb_filtered_base,True,object.5526.name,object:5526,True,False,False,False,Esrogonu,,,,,kept_neologism,,,
TOUCH,es,Essel,essel,tb_only,tb_filtered_base,True,npc.4114.name,npc:4114,True,False,False,False,Essel,,,,,kept_neologism,,,
TOUCH,es,Estabilizdora,estabilizdora,tb_only,tb_filtered_base,True,spell.2956.name,spell:2956,True,False,False,False,Estabilizdora,,,,,kept_neologism,,,
TOUCH,es,Estaf,estaf,tb_only,tb_filtered_base,True,achievement.objective.1595.name | quest.605.name,achievement:objective,True,False,False,False,Estaf,,,,,kept_neologism,,,
TOUCH,es,estalarkmis,estalarkmis,tb_only,tb_filtered_base,True,"achievement.objective.2700.name, monster.4358.name, monster.3386.name, monster.4625.name | monster.3437.name | npc.2067.name | object.13927.name | object.14033.name | object.21631.name, spell.10735.name | object.22463.name, spell.11555.name | spell.10953.name, object.21901.name | spell.11405.name, object.22353.name | spelltype.718.title, monster.4969.name",achievement:objective,True,False,False,False,estalarkmis,,,,,kept_neologism,,,
TOUCH,es,Estalarkmis,estalarkmis,tb_only,tb_filtered_base,True,"achievement.objective.2700.name, monster.4358.name, monster.3386.name, monster.4625.name | monster.3437.name | npc.2067.name | object.13927.name | object.14033.name | object.21631.name, spell.10735.name | object.22463.name, spell.11555.name | spell.10953.name, object.21901.name | spell.11405.name, object.22353.name | spelltype.718.title, monster.4969.name",achievement:objective,True,False,False,False,Estalarkmis,,,,,kept_neologism,,,
TOUCH,es,estarausija,estarausija,tb_only,tb_filtered_base,True,monster.2281.name,monster:2281,True,False,False,False,estarausija,,,,,kept_neologism,,,
TOUCH,es,Estarausija,estarausija,tb_only,tb_filtered_base,True,monster.2281.name,monster:2281,True,False,False,False,Estarausija,,,,,kept_neologism,,,
TOUCH,es,Estasili,estasili,tb_only,tb_filtered_base,True,object.11809.name | object.12343.name,object:11809,True,False,False,False,Estasili,,,,,kept_neologism,,,
TOUCH,es,estasili,estasili,tb_only,tb_filtered_base,True,object.11809.name | object.12343.name,object:11809,True,False,False,False,estasili,,,,,kept_neologism,,,
TOUCH,es,Estasis,estasis,tb_only,tb_filtered_base,True,"spell.5466.name, spell.5468.name | state.549.name",spell:5466,True,False,False,False,Estasis,,,,,kept_neologism,,,
TOUCH,es,Estedorth,estedorth,tb_only,tb_filtered_base,True,object.6321.name,object:6321,True,False,False,False,Estedorth,,,,,kept_neologism,,,
TOUCH,es,Estefan,estefan,tb_only,tb_filtered_base,True,npc.2021.name,npc:2021,True,False,False,False,Estefan,,,,,kept_neologism,,,
TOUCH,es,Estesia,estesia,tb_only,tb_filtered_base,True,npc.2305.name,npc:2305,True,False,False,False,Estesia,,,,,kept_neologism,,,
TOUCH,es,Esteu,esteu,tb_only,tb_filtered_base,True,object.2928.name,object:2928,True,False,False,False,Esteu,,,,,kept_neologism,,,
TOUCH,es,Esthoma,esthoma,tb_only,tb_filtered_base,True,npc.1923.name | quest.1203.name,npc:1923,True,False,False,False,Esthoma,,,,,kept_neologism,,,
TOUCH,es,Estibadog,estibadog,tb_only,tb_filtered_base,True,npc.1322.name,npc:1322,True,False,False,False,Estibadog,,,,,kept_neologism,,,
TOUCH,es,Estibadora,estibadora,tb_only,tb_filtered_base,True,title.124.female,title:124,True,False,False,False,Estibadora,,,,,kept_neologism,,,
TOUCH,es,Estigmaza,estigmaza,tb_only,tb_filtered_base,True,spell.3542.name,spell:3542,True,False,False,False,Estigmaza,,,,,kept_neologism,,,
TOUCH,es,estlatégicas,estlatégicas,tb_only,tb_filtered_base,True,"quest.846.name, achievement.objective.3034.name",quest:846,True,False,False,False,estlatégicas,,,,,kept_neologism,,,
TOUCH,es,Estlopeado,estlopeado,tb_only,tb_filtered_base,True,spell.873.name,spell:873,True,False,False,False,Estlopeado,,,,,kept_neologism,,,
TOUCH,es,Estornudera,estornudera,tb_only,tb_filtered_base,True,object.11632.name,object:11632,True,False,False,False,Estornudera,,,,,kept_neologism,,,
TOUCH,es,Estral,estral,tb_only,tb_filtered_base,True,spell.3047.name | spell.3272.name | spell.3273.name | spell.3274.name | spell.3275.name,spell:3047,True,False,False,False,Estral,,,,,kept_neologism,,,
TOUCH,es,Estreinch,estreinch,tb_only,tb_filtered_base,True,spell.2518.name,spell:2518,True,False,False,False,Estreinch,,,,,kept_neologism,,,
TOUCH,es,Estrictus,estrictus,tb_only,tb_filtered_base,True,spell.3627.name,spell:3627,True,False,False,False,Estrictus,,,,,kept_neologism,,,
TOUCH,es,Estridículo,estridículo,tb_only,tb_filtered_base,True,spell.3628.name,spell:3628,True,False,False,False,Estridículo,,,,,kept_neologism,,,
TOUCH,es,Estrisotada,estrisotada,tb_only,tb_filtered_base,True,spell.3626.name,spell:3626,True,False,False,False,Estrisotada,,,,,kept_neologism,,,
TOUCH,es,Estroque,estroque,tb_only,tb_filtered_base,True,spell.10565.name,spell:10565,True,False,False,False,Estroque,,,,,kept_neologism,,,
